accuracy,precision,recall,student_loss,distillation_loss,val_accuracy,val_precision,val_recall,val_student_loss
1.0,1.0,1.0,0.00048210215754806995,0.00029133883072063327,0.8571429252624512,0.8609625697135925,0.8518518805503845,0.6156904101371765
1.0,1.0,1.0,0.00017338972247671336,0.00031580511131323874,0.8571429252624512,0.8609625697135925,0.8518518805503845,0.620055079460144
1.0,1.0,1.0,0.00029192387592047453,0.0005165002075955272,0.8465608954429626,0.8602150678634644,0.8465608954429626,0.6246637105941772
1.0,1.0,1.0,0.0001509955181973055,0.0005283440696075559,0.8571429252624512,0.8617020845413208,0.8571429252624512,0.6167538166046143
1.0,1.0,1.0,0.000197910369024612,0.0003375195956323296,0.862433910369873,0.8670212626457214,0.862433910369873,0.5958871245384216
1.0,1.0,1.0,8.953654469223693e-05,0.00034542029607109725,0.8571429252624512,0.8617020845413208,0.8571429252624512,0.5711512565612793
1.0,1.0,1.0,0.0002065558946924284,0.0004071640141773969,0.862433910369873,0.866310179233551,0.8571429252624512,0.5512206554412842
1.0,1.0,1.0,0.00016074941959232092,0.00045384353143163025,0.8730159401893616,0.8730159401893616,0.8730159401893616,0.5302722454071045
1.0,1.0,1.0,0.00047371434629894793,0.00046277689398266375,0.8783069252967834,0.8783069252967834,0.8783069252967834,0.5289319753646851
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.0008458869997411966,0.0005544133018702269,0.8465608954429626,0.8465608954429626,0.8465608954429626,0.6222708821296692
1.0,1.0,1.0,0.0002049235481536016,0.0003912872343789786,0.8253968954086304,0.8253968954086304,0.8253968954086304,0.732525110244751
1.0,1.0,1.0,0.0006503596669062972,0.0006409600027836859,0.8253968954086304,0.8253968954086304,0.8253968954086304,0.7704440951347351
1.0,1.0,1.0,0.0013231853954494,0.0006772492779418826,0.8359788656234741,0.8359788656234741,0.8359788656234741,0.7349742650985718
1.0,1.0,1.0,0.000350531074218452,0.0002945767482742667,0.8571429252624512,0.8571429252624512,0.8571429252624512,0.6656773686408997
1.0,1.0,1.0,0.000514363229740411,0.0004605222202371806,0.8835979104042053,0.8835979104042053,0.8835979104042053,0.5960330963134766
1.0,1.0,1.0,0.0019069331465288997,0.00046659522922709584,0.888888955116272,0.8882978558540344,0.8835979104042053,0.5104697346687317
1.0,1.0,1.0,9.055886039277539e-05,0.00036523037124425173,0.9100529551506042,0.9095744490623474,0.9047619700431824,0.41179412603378296
1.0,1.0,1.0,0.000521743088029325,0.0004535650077741593,0.9100529551506042,0.9144385457038879,0.9047619700431824,0.3682253062725067
1.0,1.0,1.0,0.0003878362476825714,0.0003086076467297971,0.9047619700431824,0.9047619700431824,0.9047619700431824,0.3509930968284607
1.0,1.0,1.0,0.0014260890893638134,0.0003907130449078977,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.35453832149505615
1.0,1.0,1.0,0.0003238565113861114,0.0002658437879290432,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.37115389108657837
1.0,1.0,1.0,0.0019959756173193455,0.0003428138152230531,0.9047619700431824,0.9095744490623474,0.9047619700431824,0.3768550157546997
1.0,1.0,1.0,8.374771277885884e-05,0.0005334130837582052,0.9100529551506042,0.9100529551506042,0.9100529551506042,0.3745380640029907
1.0,1.0,1.0,0.0001570552703924477,0.0005068805767223239,0.9153439402580261,0.9153439402580261,0.9153439402580261,0.37887775897979736
1.0,1.0,1.0,8.761711069382727e-05,0.0002392393071204424,0.9153439402580261,0.9153439402580261,0.9153439402580261,0.385446161031723
1.0,1.0,1.0,0.00014745999942533672,0.0002263223723275587,0.9153439402580261,0.9148935675621033,0.9100529551506042,0.38904011249542236
1.0,1.0,1.0,0.0005109471967443824,0.00039079607813619077,0.9153439402580261,0.9148935675621033,0.9100529551506042,0.3883199691772461
1.0,1.0,1.0,8.066889859037474e-05,0.00028986309189349413,0.9153439402580261,0.9148935675621033,0.9100529551506042,0.3847403824329376
1.0,1.0,1.0,0.00034984914236702025,0.0002572479424998164,0.9153439402580261,0.9153439402580261,0.9153439402580261,0.38942158222198486
1.0,1.0,1.0,0.0001285420439671725,6.599082553293556e-05,0.9153439402580261,0.9153439402580261,0.9153439402580261,0.4141881763935089
1.0,1.0,1.0,0.00011991849169135094,0.00023244813201017678,0.9100529551506042,0.9095744490623474,0.9047619700431824,0.44244593381881714
1.0,1.0,1.0,0.0001145092464867048,0.0006035776459611952,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.4640803635120392
1.0,1.0,1.0,0.0004654557560570538,0.000597672420553863,0.8941799402236938,0.8989361524581909,0.8941799402236938,0.4723634421825409
1.0,1.0,1.0,4.4862677896162495e-05,0.0004603086272254586,0.8941799402236938,0.8989361524581909,0.8941799402236938,0.46726131439208984
1.0,1.0,1.0,0.00027089437935501337,0.0005139161949045956,0.9100529551506042,0.9100529551506042,0.9100529551506042,0.4494468569755554
1.0,1.0,1.0,8.91811796464026e-05,0.0006152416463010013,0.9153439402580261,0.9153439402580261,0.9153439402580261,0.4363192915916443
1.0,1.0,1.0,0.00031007963116280735,0.0003831311478279531,0.9100529551506042,0.9100529551506042,0.9100529551506042,0.42409974336624146
1.0,1.0,1.0,2.9630529752466828e-05,0.0002590171352494508,0.9047619700431824,0.9047619700431824,0.9047619700431824,0.40708714723587036
1.0,1.0,1.0,4.7757901484146714e-05,0.0003552053531166166,0.9047619700431824,0.9047619700431824,0.9047619700431824,0.3963698446750641
1.0,1.0,1.0,0.00011187383643118665,0.0007524955435656011,0.9047619700431824,0.9047619700431824,0.9047619700431824,0.38551202416419983
1.0,1.0,1.0,5.0297567213419825e-05,0.0002798480272758752,0.9047619700431824,0.9047619700431824,0.9047619700431824,0.38401228189468384
1.0,1.0,1.0,0.0037429349031299353,0.0005553371738642454,0.9047619700431824,0.9047619700431824,0.9047619700431824,0.3813040554523468
1.0,1.0,1.0,0.00013573633623309433,0.00027591915568336844,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.3815688192844391
1.0,1.0,1.0,0.00022294334485195577,0.00027246918762102723,0.888888955116272,0.8936169743537903,0.888888955116272,0.38572990894317627
1.0,1.0,1.0,0.0007407286320813,0.00029479939257726073,0.888888955116272,0.8936169743537903,0.888888955116272,0.387979120016098
1.0,1.0,1.0,0.0001967606513062492,0.000376192998373881,0.8835979104042053,0.8882978558540344,0.8835979104042053,0.3899517357349396
1.0,1.0,1.0,7.916727190604433e-05,0.0004749997751787305,0.888888955116272,0.8882978558540344,0.8835979104042053,0.3974621593952179
1.0,1.0,1.0,0.004521126858890057,0.0005369489663280547,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.398491770029068
1.0,1.0,1.0,0.0006557349697686732,0.00021047855261713266,0.9047619700431824,0.9047619700431824,0.9047619700431824,0.4036107361316681
1.0,1.0,1.0,0.00011376277689123526,0.0002717751485761255,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.42500078678131104
1.0,1.0,1.0,0.0002661134349182248,0.0002932658535428345,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.4434264898300171
1.0,1.0,1.0,0.0006843973533250391,0.0007074761670082808,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.44450587034225464
1.0,1.0,1.0,0.00041960584348998964,0.00019363398314453661,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.4350520670413971
1.0,1.0,1.0,0.00026855021133087575,0.0005978058325126767,0.8994709253311157,0.8989361524581909,0.8941799402236938,0.4259780943393707
1.0,1.0,1.0,0.0004064687236677855,0.00040716773946769536,0.888888955116272,0.888888955116272,0.888888955116272,0.4125268757343292
1.0,1.0,1.0,0.0016072234138846397,0.0003974888822995126,0.8941799402236938,0.8989361524581909,0.8941799402236938,0.3958567678928375
1.0,1.0,1.0,7.461763016181067e-05,0.00026126462034881115,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.39072924852371216
1.0,1.0,1.0,0.00015570898540318012,0.0005058241658844054,0.888888955116272,0.8936169743537903,0.888888955116272,0.3971152603626251
1.0,1.0,1.0,9.699144720798358e-05,0.0002854399208445102,0.888888955116272,0.8882978558540344,0.8835979104042053,0.409587025642395
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.0008407418499700725,0.00029869863647036254,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.3974314033985138
1.0,1.0,1.0,0.00019477185560390353,0.0001869316038209945,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.4244767725467682
1.0,1.0,1.0,0.0001817957090679556,0.0005907895974814892,0.8941799402236938,0.8983957171440125,0.888888955116272,0.45228311419487
1.0,1.0,1.0,0.00047477014595642686,0.00023035074991639704,0.8941799402236938,0.8936169743537903,0.888888955116272,0.47039392590522766
1.0,1.0,1.0,0.0008892931509763002,0.00027230888372287154,0.8994709253311157,0.8989361524581909,0.8941799402236938,0.46905842423439026
1.0,1.0,1.0,7.954008469823748e-05,0.00027658927137963474,0.9100529551506042,0.9148935675621033,0.9100529551506042,0.46269431710243225
1.0,1.0,1.0,0.0005841022357344627,0.00040402155718766153,0.9206349849700928,0.9206349849700928,0.9206349849700928,0.4475606083869934
1.0,1.0,1.0,0.00015764210547786206,0.0002967104665003717,0.9100529551506042,0.9148935675621033,0.9100529551506042,0.4389492869377136
1.0,1.0,1.0,0.0005279627512209117,0.00045558036072179675,0.9153439402580261,0.9153439402580261,0.9153439402580261,0.44404345750808716
1.0,1.0,1.0,0.000400737946620211,0.0003178694751113653,0.9100529551506042,0.9100529551506042,0.9100529551506042,0.4542616903781891
1.0,1.0,1.0,0.00011752815771615133,0.00018862224533222616,0.9153439402580261,0.9202127456665039,0.9153439402580261,0.45668697357177734
1.0,1.0,1.0,0.00012429834168870002,0.0004981235251761973,0.9153439402580261,0.9202127456665039,0.9153439402580261,0.45751023292541504
1.0,1.0,1.0,0.00013714270608033985,0.0003167579707223922,0.9100529551506042,0.9148935675621033,0.9100529551506042,0.45843786001205444
1.0,1.0,1.0,9.644972305977717e-05,0.00022502095089294016,0.9100529551506042,0.9095744490623474,0.9047619700431824,0.4591919779777527
1.0,1.0,1.0,0.00012063470057910308,0.000469450606033206,0.9100529551506042,0.9095744490623474,0.9047619700431824,0.4602467715740204
1.0,1.0,1.0,0.00011193707177881151,0.0003937105357181281,0.9100529551506042,0.9095744490623474,0.9047619700431824,0.45952755212783813
1.0,1.0,1.0,0.00011411651939852163,0.00017038376245182008,0.9100529551506042,0.9095744490623474,0.9047619700431824,0.45857685804367065
1.0,1.0,1.0,0.0003331991902086884,0.0005077930982224643,0.9100529551506042,0.9095744490623474,0.9047619700431824,0.45929503440856934
1.0,1.0,1.0,0.0002923157881014049,0.0001990945456782356,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.4608510732650757
1.0,1.0,1.0,0.00026500082458369434,0.00043378781992942095,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.4636993706226349
1.0,1.0,1.0,5.457453153212555e-05,0.0005710115656256676,0.9100529551506042,0.9095744490623474,0.9047619700431824,0.4658626914024353
1.0,1.0,1.0,0.00012040465662721545,0.0003893163811881095,0.9047619700431824,0.9042552709579468,0.8994709253311157,0.4721493422985077
1.0,1.0,1.0,0.0005339713534340262,0.0006868756026960909,0.9047619700431824,0.9042552709579468,0.8994709253311157,0.4777624011039734
1.0,1.0,1.0,0.00013290256902109832,0.000379671691916883,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.4812578856945038
1.0,1.0,1.0,0.000709851214196533,0.0005185305490158498,0.9047619700431824,0.9047619700431824,0.9047619700431824,0.4810011088848114
1.0,1.0,1.0,0.00016848261293489486,0.0005343498196452856,0.9047619700431824,0.9042552709579468,0.8994709253311157,0.4853653907775879
1.0,1.0,1.0,0.0002895522629842162,0.0005226240609772503,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.48475635051727295
1.0,1.0,1.0,6.890737859066576e-05,0.0004043437074869871,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.48117557168006897
0.9984127283096313,0.9984127283096313,0.9984127283096313,9.265018161386251e-05,0.00038706607301719487,0.9047619700431824,0.903743326663971,0.8941799402236938,0.48653578758239746
1.0,1.0,1.0,3.884627585648559e-05,0.0002083088766084984,0.8941799402236938,0.8989361524581909,0.8941799402236938,0.5036596059799194
1.0,1.0,1.0,0.0005284266080707312,0.0002522027352824807,0.9047619700431824,0.9095744490623474,0.9047619700431824,0.5146822333335876
1.0,1.0,1.0,0.0003756834485102445,0.0005156398401595652,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.5039690136909485
1.0,1.0,1.0,0.0002087193279294297,0.0004129442968405783,0.9100529551506042,0.9148935675621033,0.9100529551506042,0.4702465236186981
1.0,1.0,1.0,7.264373562065884e-05,0.00026712671387940645,0.9047619700431824,0.9042552709579468,0.8994709253311157,0.430717408657074
1.0,1.0,1.0,0.0004777558206114918,0.0002920044935308397,0.9100529551506042,0.9148935675621033,0.9100529551506042,0.41266000270843506
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.010922946967184544,0.0005945620941929519,0.9047619700431824,0.9047619700431824,0.9047619700431824,0.4253270924091339
1.0,1.0,1.0,0.000602828455157578,0.0005159542779438198,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.4825458228588104
1.0,1.0,1.0,0.002472999971359968,0.0005153249949216843,0.8994709253311157,0.8989361524581909,0.8941799402236938,0.4796733856201172
1.0,1.0,1.0,0.00017881921667139977,0.0005073171923868358,0.8835979104042053,0.8930481672286987,0.8835979104042053,0.4822593033313751
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.0016410795506089926,0.0004775278503075242,0.8835979104042053,0.8877005577087402,0.8783069252967834,0.5661877989768982
1.0,1.0,1.0,0.001402395311743021,0.0003457366838119924,0.862433910369873,0.8716577887535095,0.862433910369873,0.6388312578201294
1.0,1.0,1.0,0.0004552486352622509,0.00035422490327619016,0.8571429252624512,0.8617020845413208,0.8571429252624512,0.6431078314781189
