accuracy,precision,recall,student_loss,distillation_loss,val_accuracy,val_precision,val_recall,val_student_loss
1.0,1.0,1.0,0.00013376653078012168,0.014056973159313202,0.8835979104042053,0.8882978558540344,0.8835979104042053,0.5481055378913879
1.0,1.0,1.0,6.678927456960082e-05,0.01587728038430214,0.8835979104042053,0.8882978558540344,0.8835979104042053,0.5421845316886902
1.0,1.0,1.0,0.0005037512164562941,0.01683763414621353,0.8835979104042053,0.8835979104042053,0.8835979104042053,0.5388802886009216
1.0,1.0,1.0,0.00022717867977917194,0.01519306655973196,0.8783069252967834,0.8783069252967834,0.8783069252967834,0.5296566486358643
1.0,1.0,1.0,0.0002254978899145499,0.014172681607306004,0.8783069252967834,0.8783069252967834,0.8783069252967834,0.5202427506446838
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.00043918032315559685,0.015025993809103966,0.862433910369873,0.8670212626457214,0.862433910369873,0.4893132746219635
1.0,1.0,1.0,0.000319807993946597,0.015358524397015572,0.862433910369873,0.8670212626457214,0.862433910369873,0.4730517566204071
1.0,1.0,1.0,0.00010856204607989639,0.014863661490380764,0.8677248954772949,0.8723403811454773,0.8677248954772949,0.4630928933620453
1.0,1.0,1.0,0.0005629248335026205,0.014152013696730137,0.8730159401893616,0.8776595592498779,0.8730159401893616,0.46209561824798584
1.0,1.0,1.0,6.556241714861244e-05,0.015963926911354065,0.8677248954772949,0.8723403811454773,0.8677248954772949,0.4714899957180023
1.0,1.0,1.0,0.00010551929153734818,0.01582624763250351,0.8783069252967834,0.8829786777496338,0.8783069252967834,0.47871536016464233
1.0,1.0,1.0,0.0005316174356266856,0.01330387033522129,0.8835979104042053,0.8930481672286987,0.8835979104042053,0.46127012372016907
1.0,1.0,1.0,0.00044550866005010903,0.015346450731158257,0.888888955116272,0.8936169743537903,0.888888955116272,0.4479256570339203
1.0,1.0,1.0,0.0001985250855796039,0.014336767606437206,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.4273439347743988
1.0,1.0,1.0,0.0004064390086568892,0.01588321663439274,0.888888955116272,0.888888955116272,0.888888955116272,0.4055209159851074
1.0,1.0,1.0,0.00011240710591664538,0.01493078749626875,0.888888955116272,0.888888955116272,0.888888955116272,0.376956045627594
1.0,1.0,1.0,0.0004024255904369056,0.013118710368871689,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.3597780466079712
1.0,1.0,1.0,9.905384649755433e-05,0.015242861583828926,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.35725656151771545
1.0,1.0,1.0,5.2877963753417134e-05,0.015203128568828106,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.3575797379016876
1.0,1.0,1.0,0.0005269809626042843,0.01610225811600685,0.888888955116272,0.888888955116272,0.888888955116272,0.36502790451049805
1.0,1.0,1.0,8.546478784410283e-05,0.015691407024860382,0.888888955116272,0.888888955116272,0.888888955116272,0.3776818811893463
1.0,1.0,1.0,0.0008891380857676268,0.01575438678264618,0.8994709253311157,0.8989361524581909,0.8941799402236938,0.3933190405368805
1.0,1.0,1.0,4.860816625296138e-05,0.01542485412210226,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.41422033309936523
1.0,1.0,1.0,0.00036959402495995164,0.014136685989797115,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.4264738857746124
1.0,1.0,1.0,0.00027380569372326136,0.013899799436330795,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.43581026792526245
1.0,1.0,1.0,0.0004442199715413153,0.016474073752760887,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.43204596638679504
1.0,1.0,1.0,0.0006145226070657372,0.01666470803320408,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.4267105758190155
1.0,1.0,1.0,2.071554808935616e-05,0.01575096882879734,0.9047619700431824,0.9095744490623474,0.9047619700431824,0.42984503507614136
1.0,1.0,1.0,5.635451088892296e-05,0.0167463980615139,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.4382111728191376
1.0,1.0,1.0,0.000799427623860538,0.015776649117469788,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.4370896518230438
1.0,1.0,1.0,0.0001565877755638212,0.01565704122185707,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.42384856939315796
1.0,1.0,1.0,0.0002408965228823945,0.018059782683849335,0.888888955116272,0.888888955116272,0.888888955116272,0.4230124354362488
1.0,1.0,1.0,8.516111847711727e-05,0.015859084203839302,0.8835979104042053,0.8835979104042053,0.8835979104042053,0.42558735609054565
1.0,1.0,1.0,0.0008018152439035475,0.01538058277219534,0.8835979104042053,0.8835979104042053,0.8835979104042053,0.42887210845947266
1.0,1.0,1.0,4.8133271775441244e-05,0.016057327389717102,0.8835979104042053,0.8835979104042053,0.8835979104042053,0.42986440658569336
1.0,1.0,1.0,0.0006232844898477197,0.014728297479450703,0.8835979104042053,0.8835979104042053,0.8835979104042053,0.4355159401893616
1.0,1.0,1.0,5.3518822824116796e-05,0.014595570974051952,0.8835979104042053,0.8835979104042053,0.8835979104042053,0.4421616196632385
1.0,1.0,1.0,0.00026319222524762154,0.01556828897446394,0.8835979104042053,0.8835979104042053,0.8835979104042053,0.4473121464252472
1.0,1.0,1.0,0.0009224957320839167,0.01574079692363739,0.8835979104042053,0.8835979104042053,0.8835979104042053,0.45037639141082764
1.0,1.0,1.0,0.00011131260544061661,0.015124625526368618,0.888888955116272,0.888888955116272,0.888888955116272,0.4467548429965973
1.0,1.0,1.0,0.0001223972940351814,0.01537651289254427,0.888888955116272,0.888888955116272,0.888888955116272,0.442337304353714
1.0,1.0,1.0,8.06081443442963e-05,0.014786473475396633,0.888888955116272,0.888888955116272,0.888888955116272,0.4388946294784546
1.0,1.0,1.0,0.0001058729030773975,0.015215117484331131,0.888888955116272,0.8936169743537903,0.888888955116272,0.4322974979877472
1.0,1.0,1.0,0.00015830600750632584,0.015413930639624596,0.888888955116272,0.888888955116272,0.888888955116272,0.4244207441806793
1.0,1.0,1.0,0.0001363659102935344,0.015340546146035194,0.888888955116272,0.8936169743537903,0.888888955116272,0.4165136218070984
1.0,1.0,1.0,0.0005753478617407382,0.014791490510106087,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.4087052345275879
1.0,1.0,1.0,7.351694512180984e-05,0.014460431411862373,0.8941799402236938,0.8989361524581909,0.8941799402236938,0.4048623740673065
1.0,1.0,1.0,0.0001487063564127311,0.014999310486018658,0.8941799402236938,0.8989361524581909,0.8941799402236938,0.4064764976501465
1.0,1.0,1.0,1.666438765823841e-05,0.013072102330625057,0.8941799402236938,0.8989361524581909,0.8941799402236938,0.40662720799446106
1.0,1.0,1.0,0.0002851122117135674,0.014464454725384712,0.8941799402236938,0.8989361524581909,0.8941799402236938,0.40695589780807495
1.0,1.0,1.0,0.00015259701467584819,0.014655431732535362,0.8941799402236938,0.8989361524581909,0.8941799402236938,0.4068044126033783
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.023473910987377167,0.015167823992669582,0.8783069252967834,0.8783069252967834,0.8783069252967834,0.4611009657382965
0.9968253970146179,0.9968253970146179,0.9968253970146179,0.04535343870520592,0.014554806053638458,0.8941799402236938,0.8989361524581909,0.8941799402236938,0.3874773383140564
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.015654658898711205,0.0157412588596344,0.8253968954086304,0.8244680762290955,0.8201058506965637,0.555478036403656
0.9968253970146179,0.9968253970146179,0.9968253970146179,0.012438834644854069,0.01492325309664011,0.7619048357009888,0.7619048357009888,0.7619048357009888,0.9628452062606812
0.9873015880584717,0.9872814416885376,0.985714316368103,0.040750257670879364,0.015280401334166527,0.9047619700431824,0.9042552709579468,0.8994709253311157,0.40197131037712097
0.9936507940292358,0.9952305555343628,0.9936507940292358,0.008848155848681927,0.014903365634381771,0.8835979104042053,0.8930481672286987,0.8835979104042053,0.46395328640937805
0.9952381253242493,0.9968203902244568,0.9952381253242493,0.018115155398845673,0.015231702476739883,0.8730159401893616,0.8763440847396851,0.862433910369873,0.4972182512283325
0.9952381253242493,0.9968203902244568,0.9952381253242493,0.022717302665114403,0.01569688320159912,0.8994709253311157,0.9139785170555115,0.8994709253311157,0.3518008887767792
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.021548133343458176,0.013785414397716522,0.8571429252624512,0.8556150197982788,0.8465608954429626,0.41686582565307617
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.008986640721559525,0.015015869401395321,0.8783069252967834,0.8776595592498779,0.8730159401893616,0.3715686500072479
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.02445163205265999,0.01395284105092287,0.8730159401893616,0.8810811042785645,0.862433910369873,0.4277649223804474
0.9920635223388672,0.9920635223388672,0.9920635223388672,0.038766294717788696,0.015142667107284069,0.8677248954772949,0.8677248954772949,0.8677248954772949,0.4836671054363251
0.9936507940292358,0.9936507940292358,0.9936507940292358,0.019382372498512268,0.015216081403195858,0.8835979104042053,0.8882978558540344,0.8835979104042053,0.4988347589969635
0.9904761910438538,0.9904761910438538,0.9904761910438538,0.013697328977286816,0.015421722084283829,0.8994709253311157,0.903743326663971,0.8941799402236938,0.31016239523887634
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.009233868680894375,0.014119410887360573,0.8465608954429626,0.8494623899459839,0.8359788656234741,0.5675210356712341
0.9952381253242493,0.9968203902244568,0.9952381253242493,0.015823109075427055,0.013990059494972229,0.8783069252967834,0.8776595592498779,0.8730159401893616,0.48825323581695557
0.9873015880584717,0.9873015880584717,0.9873015880584717,0.03985863924026489,0.013298793695867062,0.8359788656234741,0.8359788656234741,0.8359788656234741,0.5856499671936035
0.9888889193534851,0.9888889193534851,0.9888889193534851,0.016953816637396812,0.014807325787842274,0.8465608954429626,0.8494623899459839,0.8359788656234741,0.46362540125846863
0.985714316368103,0.985714316368103,0.985714316368103,0.030175747349858284,0.014060611836612225,0.8994709253311157,0.8983957171440125,0.888888955116272,0.3778384327888489
0.9888889193534851,0.9888712167739868,0.9873015880584717,0.06367971748113632,0.014130251482129097,0.8783069252967834,0.8924731016159058,0.8783069252967834,0.36527732014656067
0.985714316368103,0.985714316368103,0.985714316368103,0.020516475662589073,0.013421013019979,0.80952388048172,0.80952388048172,0.80952388048172,0.7177261710166931
0.9888889193534851,0.9904610514640808,0.9888889193534851,0.028456272557377815,0.014462878927588463,0.8412699103355408,0.8387096524238586,0.8253968954086304,0.659369707107544
0.982539713382721,0.9840764403343201,0.9809523820877075,0.033050548285245895,0.015409639105200768,0.7989418506622314,0.8054054379463196,0.7883598208427429,0.9845317006111145
0.9793651103973389,0.9824841022491455,0.9793651103973389,0.0781383067369461,0.015119568444788456,0.80952388048172,0.8172042965888977,0.8042328357696533,0.6727597117424011
0.982539713382721,0.9841017723083496,0.982539713382721,0.015712959691882133,0.014451911672949791,0.8253968954086304,0.8253968954086304,0.8253968954086304,0.9491366147994995
0.9888889193534851,0.9888889193534851,0.9888889193534851,0.059232063591480255,0.015797041356563568,0.8306878805160522,0.8342246413230896,0.8253968954086304,0.7025387287139893
0.9968253970146179,0.998410165309906,0.9968253970146179,0.03772277384996414,0.013682020828127861,0.8677248954772949,0.8723403811454773,0.8677248954772949,0.5591510534286499
0.9888889193534851,0.9888889193534851,0.9888889193534851,0.014908000826835632,0.014608017168939114,0.8306878805160522,0.8297871947288513,0.8253968954086304,0.8225634098052979
0.9904761910438538,0.9904761910438538,0.9904761910438538,0.007521186489611864,0.015838541090488434,0.8941799402236938,0.8989361524581909,0.8941799402236938,0.4539544880390167
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.012988543137907982,0.016056230291724205,0.9047619700431824,0.9047619700431824,0.9047619700431824,0.42027172446250916
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.010528994724154472,0.014677301980555058,0.8783069252967834,0.8829786777496338,0.8783069252967834,0.48821237683296204
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.010649172589182854,0.014703752472996712,0.888888955116272,0.888888955116272,0.888888955116272,0.4789693355560303
0.9920635223388672,0.9920635223388672,0.9920635223388672,0.0020819506607949734,0.014312594197690487,0.8941799402236938,0.8989361524581909,0.8941799402236938,0.5135610699653625
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.006378408055752516,0.014849022030830383,0.888888955116272,0.8882978558540344,0.8835979104042053,0.5330605506896973
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.0015424429439008236,0.01439532358199358,0.862433910369873,0.8617020845413208,0.8571429252624512,0.5802708864212036
1.0,1.0,1.0,0.0025512503925710917,0.01667165569961071,0.8677248954772949,0.8723403811454773,0.8677248954772949,0.5523544549942017
0.9968253970146179,0.9968253970146179,0.9968253970146179,0.02409486286342144,0.016297312453389168,0.888888955116272,0.8882978558540344,0.8835979104042053,0.5167922973632812
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.011632838286459446,0.014942057430744171,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.5314638018608093
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.0008704778738319874,0.015883682295680046,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.5189363360404968
0.9968253970146179,0.9968253970146179,0.9968253970146179,0.008090861141681671,0.014856141991913319,0.8835979104042053,0.8930481672286987,0.8835979104042053,0.4959990084171295
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.004938066937029362,0.015131008811295033,0.8730159401893616,0.8723403811454773,0.8677248954772949,0.7612636089324951
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.02006484381854534,0.014827744103968143,0.862433910369873,0.862433910369873,0.862433910369873,0.8126408457756042
1.0,1.0,1.0,0.0007453032303601503,0.014792220667004585,0.862433910369873,0.862433910369873,0.862433910369873,0.7667669653892517
0.9968253970146179,0.9968253970146179,0.9968253970146179,0.00024101401504594833,0.014502216130495071,0.8730159401893616,0.8730159401893616,0.8730159401893616,0.7251089215278625
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.0010605251882225275,0.012839507311582565,0.8730159401893616,0.8730159401893616,0.8730159401893616,0.7865366339683533
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.00986759178340435,0.012996271252632141,0.862433910369873,0.862433910369873,0.862433910369873,0.7396127581596375
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.018563078716397285,0.0150428032502532,0.8677248954772949,0.8723403811454773,0.8677248954772949,0.636859655380249
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.0007458007312379777,0.01691817305982113,0.8783069252967834,0.8783069252967834,0.8783069252967834,0.6328285336494446
0.9984127283096313,0.9984127283096313,0.9984127283096313,8.248357335105538e-05,0.0138277318328619,0.888888955116272,0.888888955116272,0.888888955116272,0.5711590647697449
