accuracy,precision,recall,student_loss,distillation_loss,val_accuracy,val_precision,val_recall,val_student_loss
1.0,1.0,1.0,0.0011254657292738557,3.7027057260274887e-06,0.8835979104042053,0.8835979104042053,0.8835979104042053,0.5574296712875366
1.0,1.0,1.0,0.00032295737764798105,1.0435941248942981e-06,0.862433910369873,0.862433910369873,0.862433910369873,0.6050077676773071
1.0,1.0,1.0,0.00010872321581700817,9.782778533917735e-07,0.8571429252624512,0.8563829660415649,0.8518518805503845,0.6407985687255859
1.0,1.0,1.0,0.0011617173440754414,3.0301225706352852e-06,0.8571429252624512,0.8617020845413208,0.8571429252624512,0.6493834257125854
1.0,1.0,1.0,0.0002032848569797352,1.5429471886818646e-06,0.8730159401893616,0.8730159401893616,0.8730159401893616,0.621258556842804
1.0,1.0,1.0,0.00013984509860165417,7.65368440625025e-07,0.8730159401893616,0.8723403811454773,0.8677248954772949,0.5889463424682617
1.0,1.0,1.0,0.0031405554618686438,3.220753205823712e-05,0.8730159401893616,0.8723403811454773,0.8677248954772949,0.543251097202301
1.0,1.0,1.0,0.000769199978094548,3.1063909773365594e-06,0.888888955116272,0.8936169743537903,0.888888955116272,0.5265928506851196
1.0,1.0,1.0,0.001382162212394178,4.417333457240602e-06,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.5405925512313843
1.0,1.0,1.0,0.0011086631566286087,2.3789177703292808e-06,0.8730159401893616,0.8730159401893616,0.8730159401893616,0.5660337209701538
1.0,1.0,1.0,0.0006361575797200203,3.0341168439917965e-06,0.8835979104042053,0.8835979104042053,0.8835979104042053,0.5861179828643799
1.0,1.0,1.0,0.00019379598961677402,1.1141153208882315e-06,0.8783069252967834,0.8783069252967834,0.8783069252967834,0.5933036804199219
1.0,1.0,1.0,0.0025788743514567614,3.09699316858314e-05,0.8677248954772949,0.8677248954772949,0.8677248954772949,0.5918577909469604
1.0,1.0,1.0,0.0018594989087432623,2.155339279852342e-05,0.8783069252967834,0.8783069252967834,0.8783069252967834,0.5579259395599365
1.0,1.0,1.0,0.0007012354908511043,2.114357130267308e-06,0.8730159401893616,0.8730159401893616,0.8730159401893616,0.5354480743408203
1.0,1.0,1.0,0.00013632573245558888,1.5698167317168554e-06,0.8518518805503845,0.8518518805503845,0.8518518805503845,0.5514678359031677
1.0,1.0,1.0,0.0005166796618141234,2.443209496050258e-06,0.8571429252624512,0.8617020845413208,0.8571429252624512,0.5490148067474365
1.0,1.0,1.0,0.00021929250215180218,1.1841534615086857e-06,0.8730159401893616,0.8723403811454773,0.8677248954772949,0.5132424235343933
1.0,1.0,1.0,0.00018584064673632383,1.3946353192295646e-06,0.888888955116272,0.8882978558540344,0.8835979104042053,0.4781632423400879
1.0,1.0,1.0,0.00042470256448723376,2.0499007860053098e-06,0.8941799402236938,0.8936169743537903,0.888888955116272,0.4577004313468933
1.0,1.0,1.0,0.00031632420723326504,1.6640113926769118e-06,0.8994709253311157,0.8989361524581909,0.8941799402236938,0.45270010828971863
1.0,1.0,1.0,0.00022353717940859497,1.215132328979962e-06,0.9047619700431824,0.9042552709579468,0.8994709253311157,0.44998276233673096
1.0,1.0,1.0,0.00025102513609454036,1.9322690150147537e-06,0.9047619700431824,0.9047619700431824,0.9047619700431824,0.4436272084712982
1.0,1.0,1.0,9.666624100646004e-05,1.3299126067067846e-06,0.9100529551506042,0.9100529551506042,0.9100529551506042,0.4413008391857147
1.0,1.0,1.0,0.00016112047887872905,1.2443776995496592e-06,0.9100529551506042,0.9100529551506042,0.9100529551506042,0.44023048877716064
1.0,1.0,1.0,0.00010066178947454318,1.1278391411906341e-06,0.9100529551506042,0.9100529551506042,0.9100529551506042,0.4374011158943176
1.0,1.0,1.0,0.00017091515474021435,1.2158806157458457e-06,0.9100529551506042,0.9100529551506042,0.9100529551506042,0.4357154667377472
1.0,1.0,1.0,0.000359634927008301,1.0630733413563576e-06,0.9100529551506042,0.9100529551506042,0.9100529551506042,0.4426176846027374
1.0,1.0,1.0,3.2491043384652585e-05,1.840865365920763e-06,0.9100529551506042,0.9100529551506042,0.9100529551506042,0.4544331729412079
1.0,1.0,1.0,0.00011934014764847234,2.4168239178834483e-06,0.9047619700431824,0.9047619700431824,0.9047619700431824,0.46454328298568726
1.0,1.0,1.0,0.00011822039232356474,1.2954076282767346e-06,0.8994709253311157,0.8989361524581909,0.8941799402236938,0.47205686569213867
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.014198681339621544,0.0003918263246305287,0.9047619700431824,0.9047619700431824,0.9047619700431824,0.4525437355041504
1.0,1.0,1.0,0.0008561608847230673,4.794373580807587e-06,0.888888955116272,0.888888955116272,0.888888955116272,0.4893241226673126
0.9920635223388672,0.9920635223388672,0.9920635223388672,0.0011829326394945383,4.35461424785899e-06,0.8306878805160522,0.8395721912384033,0.8306878805160522,0.9246104955673218
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.025298818945884705,0.0005320837371982634,0.8465608954429626,0.8494623899459839,0.8359788656234741,0.7057062983512878
0.9984127283096313,0.998410165309906,0.9968253970146179,0.008828557096421719,0.0001628057361813262,0.8359788656234741,0.835106372833252,0.8306878805160522,0.7818055152893066
0.9841269850730896,0.9841269850730896,0.9841269850730896,0.016869522631168365,0.0003731768229044974,0.7989418506622314,0.7989418506622314,0.7989418506622314,0.8758877515792847
0.985714316368103,0.985714316368103,0.985714316368103,0.005537502467632294,3.354081854922697e-05,0.8201058506965637,0.8201058506965637,0.8201058506965637,0.7318401336669922
0.9809523820877075,0.9809221029281616,0.9793651103973389,0.03846120461821556,0.0006615394377149642,0.862433910369873,0.862433910369873,0.862433910369873,0.5158012509346008
0.9888889193534851,0.9888535141944885,0.985714316368103,0.025474973022937775,0.0005384592222981155,0.888888955116272,0.897849440574646,0.8835979104042053,0.40266871452331543
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.016949022188782692,0.0003282192919868976,0.8571429252624512,0.8594594597816467,0.8412699103355408,0.5608429312705994
0.9777777791023254,0.9777777791023254,0.9777777791023254,0.06501411646604538,0.0014704348286613822,0.8941799402236938,0.8983957171440125,0.888888955116272,0.4252162277698517
0.9920635223388672,0.9936407208442688,0.9920635223388672,0.03168278932571411,0.0005976407555863261,0.862433910369873,0.8617020845413208,0.8571429252624512,0.4583471715450287
0.9888889193534851,0.9888889193534851,0.9888889193534851,0.02972852624952793,0.0005870944587513804,0.8783069252967834,0.8783069252967834,0.8783069252967834,0.49126288294792175
0.9936507940292358,0.9936507940292358,0.9936507940292358,0.03932267427444458,0.0006411076756194234,0.8677248954772949,0.8677248954772949,0.8677248954772949,0.5457760095596313
0.9920635223388672,0.9920635223388672,0.9920635223388672,0.005946125835180283,5.1813971367664635e-05,0.862433910369873,0.8716577887535095,0.862433910369873,0.5271449089050293
0.9968253970146179,0.9968253970146179,0.9968253970146179,0.004800410475581884,1.8000615455093794e-05,0.8359788656234741,0.8359788656234741,0.8359788656234741,0.6151033639907837
0.9873015880584717,0.9873015880584717,0.9873015880584717,0.030616911128163338,0.0006017493433319032,0.8148148655891418,0.816216230392456,0.7989418506622314,0.7361487150192261
0.9873015880584717,0.9873015880584717,0.9873015880584717,0.028178516775369644,0.0006490051164291799,0.7460317611694336,0.7433155179023743,0.7354497909545898,0.9753497838973999
0.9936507940292358,0.9936507940292358,0.9936507940292358,0.02082735486328602,0.00032923519029282033,0.7407407760620117,0.7554348111152649,0.7354497909545898,1.1166342496871948
0.9936507940292358,0.9936507940292358,0.9936507940292358,0.0056573436595499516,3.712827310664579e-05,0.8201058506965637,0.8235294222831726,0.8148148655891418,0.7017163634300232
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.035604506731033325,0.000830531760584563,0.7936508655548096,0.8054054379463196,0.7883598208427429,0.7050299048423767
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.0025704470463097095,5.266034804662922e-06,0.7724868059158325,0.7795698642730713,0.7671958208084106,0.8843700885772705
0.9936507940292358,0.9952305555343628,0.9936507940292358,0.0029697830323129892,2.5018545784405433e-05,0.8571429252624512,0.8617020845413208,0.8571429252624512,0.5426934957504272
0.9952381253242493,0.9952381253242493,0.9952381253242493,0.007237748242914677,0.00012936802522744983,0.8518518805503845,0.8518518805503845,0.8518518805503845,0.47131454944610596
0.9920635223388672,0.9920635223388672,0.9920635223388672,0.0022569545544683933,8.900393368094228e-06,0.8253968954086304,0.8333333134651184,0.8201058506965637,0.7358483076095581
0.9968253970146179,0.9968253970146179,0.9968253970146179,0.003706373507156968,2.230875543318689e-05,0.80952388048172,0.813829779624939,0.80952388048172,0.7368971705436707
1.0,1.0,1.0,0.0036644446663558483,1.7375266907038167e-05,0.8306878805160522,0.8297871947288513,0.8253968954086304,0.6262778043746948
1.0,1.0,1.0,0.00427472498267889,3.867451596306637e-05,0.8518518805503845,0.8518518805503845,0.8518518805503845,0.571922242641449
1.0,1.0,0.9984127283096313,0.0011762600624933839,3.730484195330064e-06,0.862433910369873,0.866310179233551,0.8571429252624512,0.5740789771080017
1.0,1.0,1.0,0.0019498917972669005,9.773748388397507e-06,0.8677248954772949,0.885869562625885,0.862433910369873,0.660324215888977
0.9968253970146179,0.9968253970146179,0.9968253970146179,0.01176665723323822,0.00030112237436696887,0.8677248954772949,0.8677248954772949,0.8677248954772949,0.6728878617286682
0.9968253970146179,0.9968253970146179,0.9968253970146179,0.0007620495744049549,1.978591171791777e-06,0.8306878805160522,0.835106372833252,0.8306878805160522,0.7343842387199402
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.0004027374379802495,1.7542168961881544e-06,0.8306878805160522,0.8306878805160522,0.8306878805160522,0.7163365483283997
1.0,1.0,1.0,0.001447901944629848,9.055966074811295e-06,0.8518518805503845,0.8563829660415649,0.8518518805503845,0.6411610245704651
1.0,1.0,1.0,0.00027658866019919515,1.530838517282973e-06,0.8677248954772949,0.8677248954772949,0.8677248954772949,0.6017872095108032
1.0,1.0,1.0,0.0003383705916348845,1.5019223837953177e-06,0.8783069252967834,0.8783069252967834,0.8783069252967834,0.6057714819908142
1.0,1.0,1.0,0.0004247791657689959,1.3718807849727455e-06,0.8677248954772949,0.8677248954772949,0.8677248954772949,0.6215596795082092
1.0,1.0,1.0,0.0017223485046997666,7.980429472809192e-06,0.8730159401893616,0.8730159401893616,0.8730159401893616,0.6094251275062561
1.0,1.0,1.0,0.0005022260011173785,1.848749548116757e-06,0.8730159401893616,0.8776595592498779,0.8730159401893616,0.5926022529602051
1.0,1.0,1.0,0.0012200252385810018,6.810081686126068e-06,0.8730159401893616,0.8823529481887817,0.8730159401893616,0.587522029876709
1.0,1.0,1.0,0.0003522438055370003,1.013110136227624e-06,0.8783069252967834,0.8783069252967834,0.8783069252967834,0.5854187607765198
1.0,1.0,1.0,0.00024340102390851825,1.46555260016612e-06,0.8730159401893616,0.8817204236984253,0.8677248954772949,0.6094856262207031
1.0,1.0,1.0,0.0008533458458259702,2.8627027859329246e-06,0.8677248954772949,0.8670212626457214,0.862433910369873,0.6264694333076477
1.0,1.0,1.0,0.00018505564366932958,1.6473582036269363e-06,0.862433910369873,0.8617020845413208,0.8571429252624512,0.631744921207428
1.0,1.0,1.0,0.00013029306137468666,1.6769084822954028e-06,0.8677248954772949,0.8670212626457214,0.862433910369873,0.634477436542511
1.0,1.0,1.0,8.769274427322671e-05,1.1378199360478902e-06,0.8677248954772949,0.8716577887535095,0.862433910369873,0.6293568015098572
1.0,1.0,1.0,0.0005095459637232125,2.2560293473361526e-06,0.8677248954772949,0.8723403811454773,0.8677248954772949,0.6228516697883606
1.0,1.0,1.0,0.001062728464603424,8.401134437008295e-06,0.8730159401893616,0.8770053386688232,0.8677248954772949,0.609055757522583
1.0,1.0,1.0,0.00012143481581006199,8.152445616360637e-07,0.8677248954772949,0.8677248954772949,0.8677248954772949,0.5833837985992432
1.0,1.0,1.0,0.0006023095338605344,3.46819547303312e-06,0.8730159401893616,0.8730159401893616,0.8730159401893616,0.5613468289375305
1.0,1.0,1.0,7.149369776016101e-05,1.440302867194987e-06,0.888888955116272,0.8936169743537903,0.888888955116272,0.5360064506530762
1.0,1.0,1.0,0.00018402434943709522,1.3166560393074178e-06,0.8941799402236938,0.8989361524581909,0.8941799402236938,0.5278531908988953
1.0,1.0,1.0,4.270452700438909e-05,1.1948760629820754e-06,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.5178778171539307
1.0,1.0,1.0,0.0006850177305750549,2.312710876140045e-06,0.9153439402580261,0.9148935675621033,0.9100529551506042,0.5086792707443237
1.0,1.0,1.0,0.0001063016607076861,1.6458234313176945e-06,0.9100529551506042,0.9095744490623474,0.9047619700431824,0.496639221906662
1.0,1.0,1.0,0.00016711832722648978,9.806325351746636e-07,0.9153439402580261,0.9144385457038879,0.9047619700431824,0.4915342628955841
1.0,1.0,1.0,5.3614767239196226e-05,2.418361646050471e-06,0.9100529551506042,0.9100529551506042,0.9100529551506042,0.49176886677742004
1.0,1.0,1.0,0.00010724269668571651,9.593200047675055e-07,0.9100529551506042,0.9100529551506042,0.9100529551506042,0.4915117025375366
1.0,1.0,1.0,2.3548389435745776e-05,5.336455046744959e-07,0.9100529551506042,0.9100529551506042,0.9100529551506042,0.49204620718955994
1.0,1.0,1.0,4.24734789703507e-05,9.012073860503733e-07,0.9047619700431824,0.9047619700431824,0.9047619700431824,0.49298739433288574
1.0,1.0,1.0,2.1372648916440085e-05,1.600999667061842e-06,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.4942210614681244
1.0,1.0,1.0,0.00044893930316902697,2.736212991294451e-06,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.4959532916545868
1.0,1.0,1.0,0.0002550023200456053,1.6938998896876e-06,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.5001633763313293
1.0,1.0,1.0,0.000547725532669574,3.2810676202643663e-06,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.5054728388786316
1.0,1.0,1.0,0.0026206260081380606,3.6705980164697394e-05,0.9047619700431824,0.9047619700431824,0.9047619700431824,0.5092519521713257
1.0,1.0,1.0,0.00024530736845918,1.4687609564134618e-06,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.5157052278518677
1.0,1.0,1.0,0.00034385049366392195,1.8941165080832434e-06,0.8994709253311157,0.9042552709579468,0.8994709253311157,0.5239757299423218
1.0,1.0,1.0,1.6410152966273017e-05,5.946058649897168e-07,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.5285712480545044
1.0,1.0,1.0,0.00011310489935567603,1.4387372857527225e-06,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.5301403999328613
1.0,1.0,1.0,0.00018995713617186993,1.01614364211855e-06,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.528800368309021
1.0,1.0,1.0,7.061058568069711e-05,1.4590928003599402e-06,0.8941799402236938,0.8941799402236938,0.8941799402236938,0.5267678499221802
1.0,1.0,1.0,1.6413097910117358e-05,8.531068260708707e-07,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.5245039463043213
1.0,1.0,1.0,6.911790114827454e-05,1.161526597570628e-06,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.521643877029419
1.0,1.0,1.0,0.00021651075803674757,1.2663009556490579e-06,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.5201312899589539
1.0,1.0,1.0,0.00010985362314386293,1.1848571830341825e-06,0.8994709253311157,0.8994709253311157,0.8994709253311157,0.518873929977417
1.0,1.0,1.0,5.594010872300714e-06,2.106448846461717e-06,0.8994709253311157,0.9090909361839294,0.8994709253311157,0.5176746249198914
