epoch,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
192,0.9984127283096313,0.020213818177580833,0.9984127283096313,0.9984127283096313,0.7989418506622314,0.7868549227714539,0.801075279712677,0.7883598208427429
193,0.9984127283096313,0.022087952122092247,0.9984127283096313,0.9984127283096313,0.783068835735321,0.843889057636261,0.7795698642730713,0.7671958208084106
194,1.0,0.02069108560681343,1.0,1.0,0.7883598208427429,0.8404770493507385,0.7872340083122253,0.783068835735321
195,1.0,0.01941567286849022,1.0,1.0,0.7936508655548096,0.7919324040412903,0.7945945858955383,0.7777778506278992
196,1.0,0.01916476897895336,1.0,1.0,0.7883598208427429,0.8109093308448792,0.7945945858955383,0.7777778506278992
197,1.0,0.02037223055958748,1.0,0.9984127283096313,0.7619048357009888,0.8566219210624695,0.7659574151039124,0.7619048357009888
198,0.9984127283096313,0.021045619621872902,0.998410165309906,0.9968253970146179,0.7936508655548096,0.8325738906860352,0.7967914342880249,0.7883598208427429
199,1.0,0.014436304569244385,1.0,1.0,0.8148148655891418,0.810498058795929,0.8128342628479004,0.8042328357696533
200,0.9968253970146179,0.024685384705662727,0.9968253970146179,0.9968253970146179,0.7936508655548096,0.8339054584503174,0.7978723049163818,0.7936508655548096
201,0.9984127283096313,0.019178008660674095,0.9984127283096313,0.9984127283096313,0.783068835735321,0.8566995859146118,0.7819148898124695,0.7777778506278992
202,1.0,0.020127765834331512,1.0,0.9984127283096313,0.7883598208427429,0.7871860265731812,0.7945945858955383,0.7777778506278992
203,0.9968253970146179,0.01771823689341545,0.9968253970146179,0.9968253970146179,0.7883598208427429,0.8135491013526917,0.7956989407539368,0.783068835735321
204,1.0,0.0178424920886755,1.0,1.0,0.7883598208427429,0.870514988899231,0.7914438843727112,0.783068835735321
205,0.9984127283096313,0.021679988130927086,0.9984127283096313,0.9984127283096313,0.7883598208427429,0.7896732091903687,0.7891892194747925,0.7724868059158325
206,0.9984127283096313,0.023736530914902687,0.998410165309906,0.9968253970146179,0.783068835735321,0.7738915085792542,0.7989130616188049,0.7777778506278992
207,0.9968253970146179,0.022840410470962524,0.9968253970146179,0.9968253970146179,0.7724868059158325,0.8812218308448792,0.7754010558128357,0.7671958208084106
208,0.9984127283096313,0.022432994097471237,0.998410165309906,0.9968253970146179,0.7883598208427429,0.7993293404579163,0.7956989407539368,0.783068835735321
209,0.9968253970146179,0.021394863724708557,0.9968253970146179,0.9968253970146179,0.7883598208427429,0.7878298759460449,0.7945945858955383,0.7777778506278992
210,1.0,0.01613714173436165,1.0,1.0,0.7777778506278992,0.8460516929626465,0.7765957117080688,0.7724868059158325
211,1.0,0.017169062048196793,1.0,1.0,0.7724868059158325,0.8182711005210876,0.7765957117080688,0.7724868059158325
212,1.0,0.017459170892834663,1.0,1.0,0.7777778506278992,0.7655674815177917,0.7891892194747925,0.7724868059158325
213,1.0,0.01734059490263462,1.0,1.0,0.7777778506278992,0.8025495409965515,0.7807486653327942,0.7724868059158325
214,1.0,0.01921316422522068,1.0,1.0,0.7883598208427429,0.8699610829353333,0.7914438843727112,0.783068835735321
215,1.0,0.020018596202135086,1.0,1.0,0.783068835735321,0.8435342311859131,0.7860962748527527,0.7777778506278992
216,0.9968253970146179,0.022668860852718353,0.9968253970146179,0.9968253970146179,0.7777778506278992,0.7929770946502686,0.785714328289032,0.7566137909889221
217,0.9968253970146179,0.021676814183592796,0.998410165309906,0.9968253970146179,0.7619048357009888,0.8799597024917603,0.7663043737411499,0.7460317611694336
218,0.9984127283096313,0.02422521635890007,0.9984127283096313,0.9984127283096313,0.7936508655548096,0.8405115604400635,0.8021390438079834,0.7936508655548096
219,1.0,0.019691582769155502,1.0,0.9984127283096313,0.80952388048172,0.8040342330932617,0.8064516186714172,0.7936508655548096
220,0.9968253970146179,0.019767161458730698,0.998410165309906,0.9968253970146179,0.7936508655548096,0.7910107970237732,0.8064516186714172,0.7936508655548096
221,0.9984127283096313,0.018590768799185753,0.9984127283096313,0.9984127283096313,0.783068835735321,0.8358618021011353,0.7891892194747925,0.7724868059158325
222,1.0,0.018881406635046005,1.0,1.0,0.7671958208084106,0.8260372281074524,0.7795698642730713,0.7671958208084106
223,0.9984127283096313,0.01709863543510437,0.9984127283096313,0.9984127283096313,0.7724868059158325,0.7990248203277588,0.7754010558128357,0.7671958208084106
224,0.9968253970146179,0.020940696820616722,0.9968253970146179,0.9968253970146179,0.7989418506622314,0.841131329536438,0.7978723049163818,0.7936508655548096
225,1.0,0.017573481425642967,1.0,1.0,0.7936508655548096,0.847545862197876,0.7936508655548096,0.7936508655548096
226,0.9984127283096313,0.014433668926358223,0.9984127283096313,0.9984127283096313,0.8042328357696533,0.8167974352836609,0.8074866533279419,0.7989418506622314
227,0.9984127283096313,0.016368351876735687,0.9984127283096313,0.9984127283096313,0.783068835735321,0.7987576723098755,0.7914438843727112,0.783068835735321
228,0.9984127283096313,0.01536297146230936,0.9984127283096313,0.9984127283096313,0.7777778506278992,0.8672992587089539,0.7819148898124695,0.7777778506278992
229,0.9984127283096313,0.01667596772313118,0.9984127283096313,0.9984127283096313,0.7883598208427429,0.8639006018638611,0.7883598208427429,0.7883598208427429
230,1.0,0.01612955331802368,1.0,1.0,0.7883598208427429,0.820848286151886,0.800000011920929,0.783068835735321
231,0.9968253970146179,0.019993089139461517,0.9968253970146179,0.9968253970146179,0.7936508655548096,0.863021731376648,0.792553186416626,0.7883598208427429
232,0.9984127283096313,0.019594706594944,0.9984127283096313,0.9984127283096313,0.7883598208427429,0.8897863030433655,0.7872340083122253,0.783068835735321
233,1.0,0.013153085485100746,1.0,1.0,0.783068835735321,0.8403888940811157,0.7903226017951965,0.7777778506278992
234,1.0,0.014562415890395641,1.0,1.0,0.783068835735321,0.8328055143356323,0.7891892194747925,0.7724868059158325
235,1.0,0.015077442862093449,1.0,0.9984127283096313,0.7936508655548096,0.8989276885986328,0.7903226017951965,0.7777778506278992
236,0.9968253970146179,0.01763131655752659,0.9968253970146179,0.9968253970146179,0.7777778506278992,0.8557394742965698,0.7765957117080688,0.7724868059158325
237,1.0,0.016595594584941864,1.0,1.0,0.783068835735321,0.7932303547859192,0.79347825050354,0.7724868059158325
238,1.0,0.01827922835946083,1.0,0.9984127283096313,0.783068835735321,0.8451136350631714,0.7819148898124695,0.7777778506278992
239,0.9984127283096313,0.017741022631525993,0.9984127283096313,0.9984127283096313,0.7883598208427429,0.8663049340248108,0.7883598208427429,0.7883598208427429
240,1.0,0.01480820681899786,1.0,1.0,0.7989418506622314,0.8025215268135071,0.800000011920929,0.783068835735321
241,1.0,0.012677817605435848,1.0,1.0,0.7883598208427429,0.8049315214157104,0.7967914342880249,0.7883598208427429
242,1.0,0.013012226670980453,1.0,1.0,0.7936508655548096,0.8557722568511963,0.7978723049163818,0.7936508655548096
243,0.9984127283096313,0.015436690300703049,0.9984127283096313,0.9984127283096313,0.7936508655548096,0.8535364866256714,0.7914438843727112,0.783068835735321
244,0.9984127283096313,0.014105730690062046,0.9984127283096313,0.9984127283096313,0.7671958208084106,0.8502934575080872,0.771276593208313,0.7671958208084106
245,0.9984127283096313,0.012684033252298832,0.9984127283096313,0.9984127283096313,0.7671958208084106,0.8822823762893677,0.771276593208313,0.7671958208084106
246,0.9984127283096313,0.016630223020911217,0.9984127283096313,0.9984127283096313,0.7936508655548096,0.8217608332633972,0.8021390438079834,0.7936508655548096
247,1.0,0.015499098226428032,1.0,1.0,0.7989418506622314,0.8101457357406616,0.8074866533279419,0.7989418506622314
248,1.0,0.014903350733220577,1.0,1.0,0.783068835735321,0.8293250799179077,0.7914438843727112,0.783068835735321
249,1.0,0.012892558239400387,1.0,1.0,0.7989418506622314,0.8261104822158813,0.7967914342880249,0.7883598208427429
250,1.0,0.01188320480287075,1.0,0.9984127283096313,0.8042328357696533,0.8246297240257263,0.801075279712677,0.7883598208427429
251,0.9984127283096313,0.014109741896390915,0.9984127283096313,0.9984127283096313,0.7883598208427429,0.8283296823501587,0.7956989407539368,0.783068835735321
252,0.9984127283096313,0.013482661917805672,0.9984127283096313,0.9984127283096313,0.7883598208427429,0.8478485345840454,0.7860962748527527,0.7777778506278992
253,1.0,0.01251539122313261,1.0,1.0,0.783068835735321,0.8776512742042542,0.7819148898124695,0.7777778506278992
254,1.0,0.015168040059506893,1.0,1.0,0.7989418506622314,0.8413602113723755,0.8031914830207825,0.7989418506622314
255,1.0,0.009661102667450905,1.0,1.0,0.7936508655548096,0.8379210829734802,0.7978723049163818,0.7936508655548096
256,0.9968253970146179,0.013406968675553799,0.9968253970146179,0.9968253970146179,0.7936508655548096,0.8423574566841125,0.7967914342880249,0.7883598208427429
257,0.9984127283096313,0.015073788352310658,0.998410165309906,0.9968253970146179,0.7883598208427429,0.8748142719268799,0.792553186416626,0.7883598208427429
258,1.0,0.01265772059559822,1.0,1.0,0.783068835735321,0.8819843530654907,0.783068835735321,0.783068835735321
259,0.9984127283096313,0.015579457394778728,0.9984127283096313,0.9984127283096313,0.7989418506622314,0.8419787883758545,0.8118279576301575,0.7989418506622314
260,0.9968253970146179,0.014189709909260273,0.998410165309906,0.9968253970146179,0.783068835735321,0.8442242741584778,0.7956989407539368,0.783068835735321
261,1.0,0.011632419191300869,1.0,1.0,0.7724868059158325,0.8883761763572693,0.7724868059158325,0.7724868059158325
262,0.9968253970146179,0.01422804407775402,0.9968253970146179,0.9968253970146179,0.7724868059158325,0.9062983989715576,0.7724868059158325,0.7724868059158325
263,1.0,0.010585002601146698,1.0,1.0,0.7777778506278992,0.8684766888618469,0.7819148898124695,0.7777778506278992
264,1.0,0.010057022795081139,1.0,1.0,0.7883598208427429,0.8561598658561707,0.792553186416626,0.7883598208427429
265,1.0,0.010802173987030983,1.0,1.0,0.7777778506278992,0.844275712966919,0.7849462628364563,0.7724868059158325
266,1.0,0.011201603338122368,1.0,1.0,0.7777778506278992,0.8769787549972534,0.7819148898124695,0.7777778506278992
267,1.0,0.010027582757174969,1.0,1.0,0.7936508655548096,0.8798478245735168,0.7978723049163818,0.7936508655548096
268,1.0,0.010209205560386181,1.0,1.0,0.7936508655548096,0.8658796548843384,0.8064516186714172,0.7936508655548096
269,1.0,0.0097653241828084,1.0,1.0,0.7883598208427429,0.882803738117218,0.792553186416626,0.7883598208427429
270,0.9984127283096313,0.010513990186154842,0.9984127283096313,0.9984127283096313,0.7724868059158325,0.924248218536377,0.7765957117080688,0.7724868059158325
271,1.0,0.010192099027335644,1.0,1.0,0.783068835735321,0.8994981646537781,0.7819148898124695,0.7777778506278992
272,1.0,0.01174901146441698,1.0,1.0,0.80952388048172,0.8601587414741516,0.8128342628479004,0.8042328357696533
273,0.9984127283096313,0.012101329863071442,0.9984127283096313,0.9984127283096313,0.8042328357696533,0.8696556687355042,0.8031914830207825,0.7989418506622314
274,1.0,0.00960161630064249,1.0,1.0,0.80952388048172,0.8978115320205688,0.80952388048172,0.80952388048172
275,1.0,0.01160498522222042,1.0,1.0,0.783068835735321,0.892338216304779,0.7914438843727112,0.783068835735321
276,1.0,0.008889807388186455,1.0,1.0,0.7724868059158325,0.8870857357978821,0.7754010558128357,0.7671958208084106
277,1.0,0.01057293452322483,1.0,0.9984127283096313,0.7883598208427429,0.9220167398452759,0.7967914342880249,0.7883598208427429
278,1.0,0.010056892409920692,1.0,1.0,0.7936508655548096,0.9452564716339111,0.7914438843727112,0.783068835735321
279,1.0,0.00881184358149767,1.0,1.0,0.7883598208427429,0.8888621926307678,0.7956989407539368,0.783068835735321
280,1.0,0.009309249930083752,1.0,1.0,0.8042328357696533,0.870031476020813,0.8064516186714172,0.7936508655548096
281,1.0,0.00970421638339758,1.0,1.0,0.783068835735321,0.872296154499054,0.804347813129425,0.783068835735321
282,1.0,0.006360017228871584,1.0,1.0,0.783068835735321,0.8848472833633423,0.7914438843727112,0.783068835735321
283,0.9984127283096313,0.008473744615912437,0.9984127283096313,0.9984127283096313,0.7883598208427429,0.9039239883422852,0.792553186416626,0.7883598208427429
284,1.0,0.00888039544224739,1.0,1.0,0.783068835735321,0.9104717373847961,0.783068835735321,0.783068835735321
285,1.0,0.008954538963735104,1.0,1.0,0.7724868059158325,0.9032225012779236,0.7807486653327942,0.7724868059158325
286,0.9984127283096313,0.008985884487628937,0.9984127283096313,0.9984127283096313,0.7513228058815002,0.9284200072288513,0.7634408473968506,0.7513228058815002
287,1.0,0.009987160563468933,1.0,1.0,0.7936508655548096,0.9197299480438232,0.7956989407539368,0.783068835735321
288,1.0,0.009502404369413853,1.0,1.0,0.7989418506622314,0.868328332901001,0.800000011920929,0.783068835735321
289,1.0,0.009468769654631615,1.0,1.0,0.7777778506278992,0.8431030511856079,0.7860962748527527,0.7777778506278992
290,1.0,0.009567712433636189,1.0,1.0,0.80952388048172,0.8665144443511963,0.813829779624939,0.80952388048172
291,1.0,0.009805319830775261,1.0,1.0,0.7777778506278992,0.9032197594642639,0.7849462628364563,0.7724868059158325
292,1.0,0.011945901438593864,1.0,1.0,0.783068835735321,0.9174741506576538,0.7860962748527527,0.7777778506278992
293,1.0,0.00888760481029749,1.0,1.0,0.8042328357696533,0.869854748249054,0.8042328357696533,0.8042328357696533
294,1.0,0.006591323297470808,1.0,1.0,0.783068835735321,0.8462632894515991,0.7956989407539368,0.783068835735321
295,1.0,0.00916143786162138,1.0,1.0,0.783068835735321,0.8806746006011963,0.7872340083122253,0.783068835735321
296,1.0,0.007603157311677933,1.0,1.0,0.7724868059158325,0.9297449588775635,0.7765957117080688,0.7724868059158325
297,1.0,0.008993001654744148,1.0,1.0,0.7724868059158325,0.9214430451393127,0.7724868059158325,0.7724868059158325
298,1.0,0.00834133755415678,1.0,1.0,0.7883598208427429,0.8835960626602173,0.7914438843727112,0.783068835735321
299,1.0,0.008470934815704823,1.0,1.0,0.7724868059158325,0.8932215571403503,0.7807486653327942,0.7724868059158325
