epoch,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
191,0.7539682388305664,0.5528165102005005,0.8931818008422852,0.6238095164299011,0.6190476417541504,0.8889637589454651,0.6953125,0.4708994925022125
192,0.7555555701255798,0.5467346906661987,0.9063927531242371,0.6301587224006653,0.6190476417541504,0.8910972476005554,0.7200000286102295,0.4761905074119568
193,0.7603174448013306,0.5554154515266418,0.898383378982544,0.617460310459137,0.6190476417541504,0.8961873054504395,0.7177419066429138,0.4708994925022125
194,0.7412698268890381,0.5573680400848389,0.8855835795402527,0.6142857074737549,0.6190476417541504,0.8992272019386292,0.70634925365448,0.4708994925022125
195,0.7539682388305664,0.5481085777282715,0.9071926474571228,0.620634913444519,0.624338686466217,0.9060457944869995,0.715447187423706,0.46560847759246826
196,0.7571428418159485,0.5483899712562561,0.9200000762939453,0.620634913444519,0.6296296715736389,0.9093916416168213,0.715447187423706,0.46560847759246826
197,0.7555555701255798,0.5577264428138733,0.8958333134651184,0.6142857074737549,0.624338686466217,0.9094424247741699,0.70634925365448,0.4708994925022125
198,0.7603174448013306,0.5439481139183044,0.9118329882621765,0.6238095164299011,0.624338686466217,0.909209668636322,0.7086614370346069,0.4761905074119568
199,0.7365079522132874,0.5488227009773254,0.8999999761581421,0.6142857074737549,0.6190476417541504,0.9068185687065125,0.7120000123977661,0.4708994925022125
200,0.7650793790817261,0.5472633838653564,0.8995434045791626,0.6253968477249146,0.6190476417541504,0.9032211303710938,0.7258064150810242,0.4761905074119568
201,0.761904776096344,0.5481646656990051,0.90887850522995,0.617460310459137,0.6190476417541504,0.901269793510437,0.7280000448226929,0.48148152232170105
202,0.7571428418159485,0.5517969131469727,0.8960738778114319,0.6158730387687683,0.624338686466217,0.9002580046653748,0.7200000286102295,0.4761905074119568
203,0.7523809671401978,0.5392387509346008,0.9066059589385986,0.6317460536956787,0.624338686466217,0.9018148183822632,0.7222222685813904,0.48148152232170105
204,0.7682539820671082,0.537186324596405,0.9078341126441956,0.6253968477249146,0.6190476417541504,0.9068611264228821,0.7177419066429138,0.4708994925022125
205,0.7507936358451843,0.5432294607162476,0.9059632420539856,0.6269841194152832,0.624338686466217,0.9105682969093323,0.7295082211494446,0.4708994925022125
206,0.7666666507720947,0.5435634851455688,0.9069767594337463,0.6190476417541504,0.624338686466217,0.9115009307861328,0.7177419066429138,0.4708994925022125
207,0.7460317611694336,0.5392330288887024,0.9025522470474243,0.617460310459137,0.6296296715736389,0.9120320677757263,0.7165354490280151,0.48148152232170105
208,0.7587301731109619,0.5429005026817322,0.8911564946174622,0.6238095164299011,0.624338686466217,0.9130644202232361,0.6976743936538696,0.4761905074119568
209,0.7555555701255798,0.5416083931922913,0.876923143863678,0.6333333253860474,0.624338686466217,0.915195643901825,0.6865671873092651,0.4867725074291229
210,0.7492063641548157,0.5470038652420044,0.8783186078071594,0.6301587224006653,0.6137566566467285,0.921122670173645,0.6842105388641357,0.48148152232170105
211,0.7555555701255798,0.5426854491233826,0.8837719559669495,0.6396825313568115,0.6137566566467285,0.9308472275733948,0.689393937587738,0.48148152232170105
212,0.7682539820671082,0.5460091829299927,0.8777292966842651,0.6380952596664429,0.6137566566467285,0.9304373264312744,0.694656491279602,0.48148152232170105
213,0.7634920477867126,0.5348773002624512,0.8930957913398743,0.6365079283714294,0.6137566566467285,0.9223317503929138,0.7120000123977661,0.4708994925022125
214,0.7746031880378723,0.5307081341743469,0.9049774408340454,0.6349206566810608,0.6296296715736389,0.9181762933731079,0.7040000557899475,0.46560847759246826
215,0.7730158567428589,0.5233460068702698,0.916473388671875,0.6269841194152832,0.6296296715736389,0.9163482189178467,0.699999988079071,0.48148152232170105
216,0.7603174448013306,0.5358710289001465,0.8997722268104553,0.6269841194152832,0.6190476417541504,0.9168365001678467,0.7040000557899475,0.46560847759246826
217,0.7666666507720947,0.5348474979400635,0.9054054021835327,0.6380952596664429,0.6084656715393066,0.921099841594696,0.7086614370346069,0.4761905074119568
218,0.7523809671401978,0.5367574691772461,0.9011493921279907,0.6222222447395325,0.5925925970077515,0.9217033386230469,0.7096773982048035,0.46560847759246826
219,0.7444444298744202,0.5346320271492004,0.9045454263687134,0.6317460536956787,0.6137566566467285,0.92080157995224,0.7142857313156128,0.4761905074119568
220,0.7539682388305664,0.5345941185951233,0.9055299758911133,0.6238095164299011,0.6190476417541504,0.9223203063011169,0.7007874250411987,0.4708994925022125
221,0.7539682388305664,0.5427089929580688,0.9036697149276733,0.6253968477249146,0.6190476417541504,0.9261801838874817,0.7016128897666931,0.4603174924850464
222,0.7634920477867126,0.5353467464447021,0.9059632420539856,0.6269841194152832,0.6190476417541504,0.928679883480072,0.7016128897666931,0.4603174924850464
223,0.7682539820671082,0.5281026363372803,0.9178403615951538,0.620634913444519,0.624338686466217,0.9286082983016968,0.703125,0.4761905074119568
224,0.7666666507720947,0.535335123538971,0.8957871198654175,0.641269862651825,0.6190476417541504,0.9278780817985535,0.7142857313156128,0.4761905074119568
225,0.761904776096344,0.5280552506446838,0.9134396910667419,0.6365079283714294,0.60317462682724,0.9312549829483032,0.7109375,0.48148152232170105
226,0.7587301731109619,0.5305970311164856,0.899328887462616,0.6380952596664429,0.6190476417541504,0.9311931729316711,0.71875,0.4867725074291229
227,0.7555555701255798,0.5312612652778625,0.892376720905304,0.6317460536956787,0.6190476417541504,0.929977297782898,0.713178277015686,0.4867725074291229
228,0.7634920477867126,0.5299750566482544,0.8891352415084839,0.6365079283714294,0.624338686466217,0.9328919053077698,0.7076923251152039,0.4867725074291229
229,0.761904776096344,0.5337099432945251,0.893333375453949,0.6380952596664429,0.624338686466217,0.9374632239341736,0.713178277015686,0.4867725074291229
230,0.7746031880378723,0.5253430604934692,0.8953229784965515,0.6380952596664429,0.624338686466217,0.9394199848175049,0.7165354490280151,0.48148152232170105
231,0.7396825551986694,0.5336060523986816,0.8918918967247009,0.6285714507102966,0.624338686466217,0.9376046061515808,0.7165354490280151,0.48148152232170105
232,0.7634920477867126,0.5298600196838379,0.901123583316803,0.6365079283714294,0.6137566566467285,0.9371901154518127,0.7142857313156128,0.4761905074119568
233,0.7650793790817261,0.531947672367096,0.8893905282020569,0.6253968477249146,0.6137566566467285,0.9381198287010193,0.703125,0.4761905074119568
234,0.7603174448013306,0.5266512632369995,0.893569827079773,0.6396825313568115,0.6190476417541504,0.9402285814285278,0.7142857313156128,0.4761905074119568
235,0.7714285850524902,0.522786557674408,0.8984547257423401,0.6460317373275757,0.6137566566467285,0.944115400314331,0.713178277015686,0.4867725074291229
236,0.7698412537574768,0.5246356129646301,0.9191685914993286,0.6317460536956787,0.6084656715393066,0.949630618095398,0.7258064150810242,0.4761905074119568
237,0.7714285850524902,0.5187963247299194,0.9300699234008789,0.6333333253860474,0.6190476417541504,0.9490795135498047,0.7200000286102295,0.4761905074119568
238,0.7603174448013306,0.5240910053253174,0.9158878326416016,0.6222222447395325,0.6084656715393066,0.945311963558197,0.7295082211494446,0.4708994925022125
239,0.7682539820671082,0.522818922996521,0.9070295095443726,0.6349206566810608,0.6190476417541504,0.939959704875946,0.7235773205757141,0.4708994925022125
240,0.7777777910232544,0.5223145484924316,0.9170507192611694,0.6317460536956787,0.6190476417541504,0.9361433982849121,0.7265625,0.4920635223388672
241,0.7603174448013306,0.5207834243774414,0.9107552170753479,0.6317460536956787,0.6190476417541504,0.9346513152122498,0.7209302186965942,0.4920635223388672
242,0.7571428418159485,0.5237591862678528,0.8948546051979065,0.6349206566810608,0.6190476417541504,0.9376417994499207,0.7265625,0.4920635223388672
243,0.779365062713623,0.5185890793800354,0.9070796370506287,0.6507936716079712,0.6137566566467285,0.943688154220581,0.7265625,0.4920635223388672
244,0.7539682388305664,0.5219850540161133,0.892376720905304,0.6317460536956787,0.624338686466217,0.9521874785423279,0.715447187423706,0.46560847759246826
245,0.776190459728241,0.5169599056243896,0.9225512742996216,0.6428571343421936,0.6190476417541504,0.9566123485565186,0.715447187423706,0.46560847759246826
246,0.7698412537574768,0.517989456653595,0.9299064874649048,0.6317460536956787,0.6084656715393066,0.9573158025741577,0.7200000286102295,0.4761905074119568
247,0.7666666507720947,0.5148065686225891,0.905829668045044,0.641269862651825,0.6084656715393066,0.9578056931495667,0.703125,0.4761905074119568
248,0.7539682388305664,0.5206602811813354,0.9046562910079956,0.6476190686225891,0.6084656715393066,0.9582378268241882,0.713178277015686,0.4867725074291229
249,0.7571428418159485,0.5228433012962341,0.8891352415084839,0.6365079283714294,0.6084656715393066,0.9598041772842407,0.7142857313156128,0.4761905074119568
250,0.7650793790817261,0.5210156440734863,0.9142212271690369,0.6428571343421936,0.6084656715393066,0.9566173553466797,0.7142857313156128,0.4761905074119568
251,0.7666666507720947,0.5183529257774353,0.9095023274421692,0.6380952596664429,0.6084656715393066,0.9528661370277405,0.71875,0.4867725074291229
252,0.7730158567428589,0.5176008343696594,0.8986486792564392,0.6333333253860474,0.6137566566467285,0.9502944946289062,0.7153846025466919,0.4920635223388672
253,0.7777777910232544,0.5171607136726379,0.8927789926528931,0.6476190686225891,0.6137566566467285,0.9496780037879944,0.7153846025466919,0.4920635223388672
254,0.7539682388305664,0.5148558616638184,0.9042316675186157,0.644444465637207,0.6190476417541504,0.9535947442054749,0.7301587462425232,0.4867725074291229
255,0.7666666507720947,0.5208371877670288,0.9132420420646667,0.6349206566810608,0.6190476417541504,0.9596174955368042,0.7416667342185974,0.4708994925022125
256,0.7539682388305664,0.5178734660148621,0.9189814925193787,0.6301587224006653,0.6190476417541504,0.9628867506980896,0.7355371713638306,0.4708994925022125
257,0.7777777910232544,0.5078542232513428,0.9411765336990356,0.6349206566810608,0.6190476417541504,0.9650734066963196,0.7355371713638306,0.4708994925022125
258,0.7634920477867126,0.5128372311592102,0.936768114566803,0.6349206566810608,0.6137566566467285,0.9643144011497498,0.7272726893424988,0.46560847759246826
259,0.7523809671401978,0.524063766002655,0.9130435585975647,0.6333333253860474,0.6137566566467285,0.963169276714325,0.715447187423706,0.46560847759246826
260,0.7857142686843872,0.5039291381835938,0.9123595356941223,0.644444465637207,0.6137566566467285,0.9582552909851074,0.7265625,0.4920635223388672
261,0.776190459728241,0.5118192434310913,0.9160997867584229,0.641269862651825,0.6190476417541504,0.9585130214691162,0.7209302186965942,0.4920635223388672
262,0.7730158567428589,0.5113463997840881,0.9101123809814453,0.6428571343421936,0.6190476417541504,0.9612368941307068,0.7209302186965942,0.4920635223388672
263,0.7730158567428589,0.5157231688499451,0.9004424810409546,0.6460317373275757,0.6190476417541504,0.9638620615005493,0.7209302186965942,0.4920635223388672
264,0.7634920477867126,0.511192798614502,0.9042316675186157,0.644444465637207,0.6137566566467285,0.9686837792396545,0.7265625,0.4920635223388672
265,0.7682539820671082,0.5070039629936218,0.918735921382904,0.6460317373275757,0.60317462682724,0.9751204252243042,0.71875,0.4867725074291229
266,0.7682539820671082,0.5141147375106812,0.9151375889778137,0.6333333253860474,0.6084656715393066,0.9790083765983582,0.71875,0.4867725074291229
267,0.7555555701255798,0.5154940485954285,0.906818151473999,0.6333333253860474,0.60317462682724,0.9805137515068054,0.71875,0.4867725074291229
268,0.7730158567428589,0.5120054483413696,0.9151375889778137,0.6333333253860474,0.6084656715393066,0.9799434542655945,0.71875,0.4867725074291229
269,0.776190459728241,0.5060684084892273,0.9277652502059937,0.6523809432983398,0.6084656715393066,0.9821357131004333,0.7209302186965942,0.4920635223388672
270,0.7666666507720947,0.5048832893371582,0.9149888157844543,0.6492063403129578,0.60317462682724,0.9860832095146179,0.71875,0.4867725074291229
271,0.7698412537574768,0.5065242648124695,0.9181817770004272,0.641269862651825,0.6084656715393066,0.9882299304008484,0.7244094610214233,0.4867725074291229
272,0.7603174448013306,0.5023489594459534,0.9198218584060669,0.6555555462837219,0.6084656715393066,0.9881068468093872,0.7200000286102295,0.4761905074119568
273,0.761904776096344,0.5047155022621155,0.921658992767334,0.6349206566810608,0.6084656715393066,0.985114574432373,0.7222222685813904,0.48148152232170105
274,0.7587301731109619,0.5054477453231812,0.9029345512390137,0.6349206566810608,0.60317462682724,0.9836229085922241,0.71875,0.4867725074291229
275,0.7634920477867126,0.5065768957138062,0.898004412651062,0.6428571343421936,0.6137566566467285,0.9852020144462585,0.7322834730148315,0.4920635223388672
276,0.7746031880378723,0.505719006061554,0.9103139638900757,0.644444465637207,0.60317462682724,0.9891224503517151,0.71875,0.4867725074291229
277,0.7730158567428589,0.5105423331260681,0.9064587950706482,0.6460317373275757,0.60317462682724,0.991532564163208,0.7165354490280151,0.48148152232170105
278,0.7682539820671082,0.5070924162864685,0.9172259569168091,0.6507936716079712,0.60317462682724,0.9945157170295715,0.7222222685813904,0.48148152232170105
279,0.7603174448013306,0.5042697191238403,0.9227272272109985,0.644444465637207,0.60317462682724,0.9937881231307983,0.713178277015686,0.4867725074291229
280,0.7730158567428589,0.5066376328468323,0.9038031101226807,0.641269862651825,0.60317462682724,0.9914944767951965,0.7209302186965942,0.4920635223388672
281,0.7603174448013306,0.5084817409515381,0.9004424810409546,0.6460317373275757,0.6084656715393066,0.9871346950531006,0.7099236845970154,0.4920635223388672
282,0.7698412537574768,0.5098466277122498,0.910714328289032,0.6476190686225891,0.6084656715393066,0.9816585779190063,0.7099236845970154,0.4920635223388672
283,0.7730158567428589,0.5090430378913879,0.9080718159675598,0.6428571343421936,0.6084656715393066,0.980161190032959,0.7230769395828247,0.49735453724861145
284,0.779365062713623,0.5062893629074097,0.9074889421463013,0.6539682745933533,0.6190476417541504,0.9841702580451965,0.7280000448226929,0.48148152232170105
285,0.7746031880378723,0.49808448553085327,0.9264367818832397,0.6396825313568115,0.624338686466217,0.9868297576904297,0.7317073941230774,0.4761905074119568
286,0.7809523940086365,0.49847960472106934,0.9305555820465088,0.6380952596664429,0.6190476417541504,0.9886273145675659,0.7338709235191345,0.48148152232170105
287,0.7888888716697693,0.49090367555618286,0.9423962831497192,0.6492063403129578,0.6137566566467285,0.9899999499320984,0.7265625,0.4920635223388672
288,0.776190459728241,0.49476730823516846,0.918735921382904,0.6460317373275757,0.6084656715393066,0.9943618774414062,0.71875,0.4867725074291229
289,0.776190459728241,0.5016906261444092,0.9178082942962646,0.6380952596664429,0.60317462682724,0.9999045729637146,0.7244094610214233,0.4867725074291229
290,0.7730158567428589,0.5046132802963257,0.9015317559242249,0.6539682745933533,0.60317462682724,1.0013998746871948,0.7099236845970154,0.4920635223388672
291,0.7746031880378723,0.5027669072151184,0.9103139638900757,0.644444465637207,0.60317462682724,1.0048025846481323,0.7209302186965942,0.4920635223388672
292,0.7904762029647827,0.4973660409450531,0.9251101016998291,0.6666666865348816,0.6084656715393066,1.0051954984664917,0.71875,0.4867725074291229
293,0.7746031880378723,0.4976627826690674,0.9088937044143677,0.6650793552398682,0.6084656715393066,1.0045641660690308,0.71875,0.4867725074291229
294,0.7666666507720947,0.5033661127090454,0.9227272272109985,0.644444465637207,0.6137566566467285,1.0013105869293213,0.7175572514533997,0.49735453724861145
295,0.779365062713623,0.5005781650543213,0.9035087823867798,0.6539682745933533,0.6137566566467285,0.9979819655418396,0.7153846025466919,0.4920635223388672
296,0.7682539820671082,0.49984195828437805,0.9038031101226807,0.641269862651825,0.6190476417541504,0.9954692721366882,0.7196969389915466,0.5026455521583557
297,0.7714285850524902,0.5027496218681335,0.897826075553894,0.6555555462837219,0.6190476417541504,0.9975878000259399,0.7196969389915466,0.5026455521583557
298,0.7809523940086365,0.4936494529247284,0.9220490455627441,0.6571428775787354,0.6190476417541504,1.0001776218414307,0.7209302186965942,0.4920635223388672
299,0.7682539820671082,0.4966144561767578,0.9237668514251709,0.6539682745933533,0.624338686466217,1.0036267042160034,0.71875,0.4867725074291229
