epoch,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
24,0.5523809790611267,0.9917541742324829,0.6776556968688965,0.2936508059501648,0.5502645969390869,0.9930077195167542,0.6571428775787354,0.3650793731212616
25,0.5539682507514954,0.9910993576049805,0.6443769335746765,0.3365079462528229,0.5978836417198181,0.9928892254829407,0.7428571581840515,0.27513229846954346
26,0.5285714268684387,0.9906436204910278,0.7024793028831482,0.2698412835597992,0.5978836417198181,0.993036150932312,0.701298713684082,0.2857142984867096
27,0.5428571701049805,0.998569667339325,0.6217948794364929,0.30793651938438416,0.5820106267929077,0.9901834726333618,0.7176470756530762,0.32275134325027466
28,0.565079391002655,0.9680787324905396,0.6891025900840759,0.341269850730896,0.5820106267929077,0.9990845918655396,0.75,0.2539682686328888
29,0.5555555820465088,0.9884241819381714,0.6810035705566406,0.30158731341362,0.5555555820465088,1.0074388980865479,0.6280991435050964,0.40211641788482666
30,0.5476190447807312,1.004491925239563,0.637982189655304,0.341269850730896,0.5608465671539307,0.9955424666404724,0.640350878238678,0.38624340295791626
31,0.5539682507514954,0.9871988892555237,0.6317365765571594,0.33492064476013184,0.5873016119003296,0.9886603355407715,0.7611940503120422,0.2698412835597992
32,0.538095235824585,0.9816379547119141,0.6728624701499939,0.28730159997940063,0.5925925970077515,0.9938793182373047,0.6962025761604309,0.29100531339645386
33,0.5777778029441833,0.98154616355896,0.6708860993385315,0.3365079462528229,0.5925925970077515,0.9861658215522766,0.7592592835426331,0.21693122386932373
34,0.5444444417953491,0.9828727841377258,0.6349206566810608,0.2539682686328888,0.5820106267929077,0.9858223795890808,0.7250000238418579,0.30687832832336426
35,0.5634920597076416,0.976931631565094,0.6486486792564392,0.34285715222358704,0.5502645969390869,1.0048547983169556,0.6521738767623901,0.3968254327774048
36,0.565079391002655,0.974870502948761,0.6948052048683167,0.33968254923820496,0.624338686466217,0.9883340001106262,0.7777777910232544,0.222222238779068
37,0.5555555820465088,0.9744907021522522,0.685606062412262,0.28730159997940063,0.5925925970077515,0.9817644953727722,0.7088607549667358,0.29629629850387573
38,0.5809524059295654,0.963539183139801,0.7133333086967468,0.33968254923820496,0.5820106267929077,0.9916610717773438,0.739130437374115,0.2698412835597992
39,0.5603174567222595,0.9813240170478821,0.6691729426383972,0.2825396955013275,0.5714285969734192,0.997137188911438,0.6792452931404114,0.3809524178504944
40,0.5714285969734192,0.9725160002708435,0.6763848662376404,0.3682539761066437,0.5661376118659973,0.9834101796150208,0.6293103694915771,0.38624340295791626
41,0.5365079641342163,0.9670383334159851,0.6633332967758179,0.31587302684783936,0.5767195820808411,0.9710790514945984,0.8070175647735596,0.24338625371456146
42,0.5095238089561462,0.9855958223342896,0.6934866309165955,0.28730159997940063,0.5873016119003296,0.9741417169570923,0.7283950448036194,0.3121693432331085
43,0.5603174567222595,0.9621505737304688,0.6753246784210205,0.3301587402820587,0.5608465671539307,0.9889317750930786,0.6302521228790283,0.3968254327774048
44,0.5682539939880371,0.9649681448936462,0.6395348906517029,0.3492063581943512,0.5767195820808411,0.9818956851959229,0.7272727489471436,0.29629629850387573
45,0.5682539939880371,0.967368483543396,0.6777777671813965,0.2904762029647827,0.5925925970077515,0.9796148538589478,0.7761194109916687,0.27513229846954346
46,0.5841270089149475,0.9642465710639954,0.6996047496795654,0.2809523940086365,0.5873016119003296,0.9819418787956238,0.6538462042808533,0.3597883880138397
47,0.5555555820465088,0.9724855422973633,0.640350878238678,0.34761905670166016,0.5873016119003296,0.9804872870445251,0.6578947305679321,0.3968254327774048
48,0.5777778029441833,0.9646767377853394,0.6822430491447449,0.34761905670166016,0.5978836417198181,0.9792580604553223,0.7250000238418579,0.30687832832336426
49,0.5587301850318909,0.95790696144104,0.6758620738983154,0.31111112236976624,0.5820106267929077,0.9835135340690613,0.6542055606842041,0.37037038803100586
50,0.5571428537368774,0.9536775350570679,0.6704545617103577,0.37460318207740784,0.5767195820808411,0.9823092818260193,0.6186440587043762,0.38624340295791626
51,0.5666666626930237,0.9667060971260071,0.6619718074798584,0.2984127104282379,0.5978836417198181,0.9826227426528931,0.7428571581840515,0.27513229846954346
52,0.5888888835906982,0.9524570107460022,0.714285671710968,0.341269850730896,0.5767195820808411,0.9838228225708008,0.6062992215156555,0.4074074327945709
53,0.5698412656784058,0.9718306660652161,0.6469002366065979,0.380952388048172,0.6137566566467285,0.9740082621574402,0.6896551847457886,0.3174603283405304
54,0.5809524059295654,0.9588536024093628,0.6957929134368896,0.341269850730896,0.5714285969734192,0.977072536945343,0.6666666865348816,0.3597883880138397
55,0.565079391002655,0.9681410193443298,0.6507462859153748,0.3460317552089691,0.5767195820808411,0.9804968237876892,0.6808510422706604,0.33862435817718506
56,0.5555555820465088,0.9551184177398682,0.698245644569397,0.31587302684783936,0.5978836417198181,0.9817649722099304,0.6951219439506531,0.30158731341362
57,0.561904788017273,0.9541072845458984,0.6828479170799255,0.33492064476013184,0.5714285969734192,0.9736365079879761,0.6134454011917114,0.38624340295791626
58,0.5571428537368774,0.9588260650634766,0.6578171253204346,0.3539682626724243,0.5925925970077515,0.9663050174713135,0.707317054271698,0.30687832832336426
59,0.5746031999588013,0.9508999586105347,0.7132353186607361,0.30793651938438416,0.5978836417198181,0.9699894785881042,0.785714328289032,0.23280423879623413
60,0.5841270089149475,0.9557253122329712,0.7340824007987976,0.31111112236976624,0.5767195820808411,0.9678914546966553,0.6229508519172668,0.40211641788482666
61,0.5825396776199341,0.9353484511375427,0.6622340083122253,0.39523810148239136,0.5925925970077515,0.962199330329895,0.7228915691375732,0.3174603283405304
62,0.5634920597076416,0.9605492949485779,0.7341270446777344,0.2936508059501648,0.5925925970077515,0.9634156823158264,0.7323943376541138,0.27513229846954346
63,0.5777778029441833,0.9320632219314575,0.7064220309257507,0.36666667461395264,0.5608465671539307,0.9883818030357361,0.5724138021469116,0.4391534626483917
64,0.5492063760757446,0.9717534184455872,0.6134663820266724,0.39047619700431824,0.6190476417541504,0.9656150341033936,0.7307692170143127,0.30158731341362
65,0.5634920597076416,0.9447309374809265,0.73828125,0.30000001192092896,0.5925925970077515,0.9728637933731079,0.7910448312759399,0.28042328357696533
66,0.5873016119003296,0.9261630773544312,0.7278911471366882,0.33968254923820496,0.5978836417198181,0.9639149308204651,0.6428571939468384,0.3809524178504944
67,0.5523809790611267,0.9747769832611084,0.6310432553291321,0.3936507999897003,0.5925925970077515,0.9589974284172058,0.6574074029922485,0.3756614029407501
68,0.565079391002655,0.9472364783287048,0.696969747543335,0.3650793731212616,0.60317462682724,0.9716764092445374,0.7857142686843872,0.29100531339645386
69,0.5603174567222595,0.94212406873703,0.7200000286102295,0.3142857253551483,0.5925925970077515,0.9632695913314819,0.6302521228790283,0.3968254327774048
70,0.5825396776199341,0.9447197914123535,0.6795580387115479,0.39047619700431824,0.5873016119003296,0.9664992690086365,0.6979166865348816,0.35449737310409546
71,0.5666666626930237,0.9449516534805298,0.705035924911499,0.31111112236976624,0.6190476417541504,0.9678259491920471,0.7971014380455017,0.29100531339645386
72,0.5968254208564758,0.9337746500968933,0.7159090638160706,0.30000001192092896,0.5978836417198181,0.9610610604286194,0.6355932354927063,0.3968254327774048
73,0.5714285969734192,0.9368402361869812,0.6607595086097717,0.41428571939468384,0.5978836417198181,0.9519540071487427,0.6976743936538696,0.3174603283405304
74,0.5666666626930237,0.9411452412605286,0.7303754687309265,0.33968254923820496,0.6084656715393066,0.9577886462211609,0.6542055606842041,0.37037038803100586
75,0.5888888835906982,0.9235813617706299,0.682584285736084,0.3857142925262451,0.5978836417198181,0.9635412096977234,0.6240000128746033,0.4126984477043152
76,0.5825396776199341,0.9411108493804932,0.6578947305679321,0.3571428656578064,0.6190476417541504,0.954144299030304,0.7903225421905518,0.25925928354263306
77,0.5666666626930237,0.9459172487258911,0.7564103007316589,0.2809523940086365,0.6084656715393066,0.9479949474334717,0.7777778506278992,0.25925928354263306
78,0.5761904716491699,0.940519392490387,0.7224199175834656,0.3222222328186035,0.5978836417198181,0.9644439220428467,0.6349206566810608,0.4232804477214813
79,0.5873016119003296,0.9259393811225891,0.6666666865348816,0.3619047701358795,0.5820106267929077,0.9725117683410645,0.6756756901741028,0.3968254327774048
80,0.579365074634552,0.9455886483192444,0.6236559152603149,0.3682539761066437,0.6084656715393066,0.9539856910705566,0.6599999666213989,0.3492063581943512
81,0.5714285969734192,0.9508612155914307,0.6816720366477966,0.3365079462528229,0.6137566566467285,0.9588546752929688,0.779411792755127,0.28042328357696533
82,0.6095238327980042,0.9515524506568909,0.7348484396934509,0.30793651938438416,0.6084656715393066,0.9562408924102783,0.6548672318458557,0.3915344178676605
83,0.5857142806053162,0.9217736721038818,0.6939314007759094,0.4174603223800659,0.5820106267929077,0.9582570195198059,0.6554622054100037,0.4126984477043152
84,0.5730158686637878,0.934537947177887,0.6865671873092651,0.3650793731212616,0.5767195820808411,0.939433217048645,0.7976190447807312,0.35449737310409546
85,0.5730158686637878,0.9286136627197266,0.6902356743812561,0.3253968358039856,0.6137566566467285,0.9457145929336548,0.7264150977134705,0.4074074327945709
86,0.5714285969734192,0.9538484215736389,0.65625,0.36666667461395264,0.5978836417198181,0.9598037004470825,0.6370967626571655,0.41798943281173706
87,0.6047618985176086,0.9253767132759094,0.6813187003135681,0.3936507999897003,0.60317462682724,0.947014331817627,0.7702702283859253,0.30158731341362
88,0.6000000238418579,0.9243754148483276,0.724252462387085,0.3460317552089691,0.6137566566467285,0.9385146498680115,0.6777777671813965,0.32275134325027466
89,0.5936508178710938,0.9352684617042542,0.6818181872367859,0.380952388048172,0.5925925970077515,0.9336470365524292,0.7009345293045044,0.3968254327774048
90,0.6095238327980042,0.937065601348877,0.6771160364151001,0.34285715222358704,0.6084656715393066,0.9420662522315979,0.7400000095367432,0.3915344178676605
91,0.5888888835906982,0.9141893982887268,0.7062314748764038,0.3777777850627899,0.6084656715393066,0.9480701684951782,0.6171875,0.41798943281173706
92,0.6000000238418579,0.9055659174919128,0.6699507236480713,0.4317460358142853,0.60317462682724,0.9423826932907104,0.7228915691375732,0.3174603283405304
93,0.5539682507514954,0.9379995465278625,0.7035573124885559,0.2825396955013275,0.5925925970077515,0.9447291493415833,0.7272727489471436,0.29629629850387573
94,0.5666666626930237,0.9312925338745117,0.688622772693634,0.3650793731212616,0.5873016119003296,0.9546117782592773,0.6165413856506348,0.43386244773864746
95,0.6095238327980042,0.9248920679092407,0.6820652484893799,0.39841270446777344,0.6190476417541504,0.9525864720344543,0.803030252456665,0.28042328357696533
96,0.6063492298126221,0.9106152057647705,0.7611940503120422,0.32380953431129456,0.5925925970077515,0.9363791942596436,0.7446808218955994,0.37037038803100586
97,0.5841270089149475,0.9203366637229919,0.6617210507392883,0.3539682626724243,0.5714285969734192,0.9452986121177673,0.675000011920929,0.4285714626312256
98,0.5984126925468445,0.915454089641571,0.6955307722091675,0.39523810148239136,0.60317462682724,0.954690158367157,0.6788990497589111,0.3915344178676605
99,0.6063492298126221,0.9160701036453247,0.6867815852165222,0.37936508655548096,0.6084656715393066,0.9445405006408691,0.6349206566810608,0.4232804477214813
100,0.5952380895614624,0.9159718751907349,0.682539701461792,0.4095238149166107,0.6296296715736389,0.937812089920044,0.6938775181770325,0.3597883880138397
101,0.5825396776199341,0.9287095665931702,0.6789773106575012,0.37936508655548096,0.6137566566467285,0.9403541684150696,0.6770833730697632,0.3439153730869293
102,0.6063492298126221,0.9146775007247925,0.6854304671287537,0.3285714387893677,0.6296296715736389,0.9353618621826172,0.6847826242446899,0.3333333432674408
103,0.6015872955322266,0.9068686962127686,0.7133956551551819,0.36349207162857056,0.6137566566467285,0.9342446327209473,0.7009345293045044,0.3968254327774048
104,0.5841270089149475,0.9160995483398438,0.6894586682319641,0.3841269910335541,0.624338686466217,0.9359100461006165,0.738095223903656,0.3280423581600189
105,0.60317462682724,0.9015665054321289,0.7189542651176453,0.3492063581943512,0.5978836417198181,0.9468633532524109,0.7009345293045044,0.3968254327774048
106,0.5968254208564758,0.9071136116981506,0.6890080571174622,0.4079365134239197,0.624338686466217,0.9433532953262329,0.6287878751754761,0.4391534626483917
107,0.5841270089149475,0.9290503263473511,0.6792452931404114,0.4000000059604645,0.5820106267929077,0.9420408010482788,0.767123281955719,0.29629629850387573
108,0.6095238327980042,0.9225672483444214,0.7348484396934509,0.30793651938438416,0.6084656715393066,0.9554762840270996,0.7792207598686218,0.3174603283405304
109,0.5968254208564758,0.9296427369117737,0.6510263681411743,0.3523809611797333,0.6084656715393066,0.9395227432250977,0.6299212574958801,0.4232804477214813
110,0.6063492298126221,0.9095863103866577,0.6921052932739258,0.4174603223800659,0.6296296715736389,0.9308745861053467,0.761363685131073,0.35449737310409546
111,0.6047618985176086,0.9079439640045166,0.7299999594688416,0.34761905670166016,0.6084656715393066,0.9423922896385193,0.6899999976158142,0.3650793731212616
112,0.6047618985176086,0.9068981409072876,0.694736897945404,0.41904762387275696,0.6084656715393066,0.9473663568496704,0.6279069781303406,0.4285714626312256
113,0.5952380895614624,0.9100031852722168,0.6745406985282898,0.4079365134239197,0.6137566566467285,0.9348738193511963,0.7972972393035889,0.3121693432331085
114,0.5698412656784058,0.9258902668952942,0.6765798926353455,0.2888889014720917,0.624338686466217,0.926853597164154,0.7333333492279053,0.3492063581943512
115,0.6095238327980042,0.8939388394355774,0.6938775777816772,0.3777777850627899,0.6190476417541504,0.9397569298744202,0.6159420609474182,0.44973546266555786
116,0.5825396776199341,0.9082322120666504,0.6783042550086975,0.4317460358142853,0.6137566566467285,0.9349684119224548,0.739130437374115,0.3597883880138397
117,0.6111111044883728,0.8978565335273743,0.7307692170143127,0.3619047701358795,0.624338686466217,0.9282701015472412,0.7142857313156128,0.3968254327774048
118,0.5952380895614624,0.8975580334663391,0.6932668685913086,0.4412698447704315,0.6296296715736389,0.9428398013114929,0.6328125,0.4285714626312256
119,0.6063492298126221,0.9102938175201416,0.7014492750167847,0.3841269910335541,0.6190476417541504,0.9368177652359009,0.7640449404716492,0.3597883880138397
120,0.6047618985176086,0.9049677848815918,0.7032641172409058,0.3761904835700989,0.60317462682724,0.9356670379638672,0.6423357725143433,0.46560847759246826
121,0.6047618985176086,0.8986933827400208,0.6627634167671204,0.4492063522338867,0.6137566566467285,0.9308039546012878,0.6869564652442932,0.41798943281173706
122,0.5952380895614624,0.9033898115158081,0.6897506713867188,0.39523810148239136,0.6084656715393066,0.9298092126846313,0.6952381134033203,0.38624340295791626
123,0.6095238327980042,0.8946912884712219,0.6991869807243347,0.4095238149166107,0.6190476417541504,0.936522901058197,0.6299212574958801,0.4232804477214813
124,0.60317462682724,0.8895130157470703,0.7142857313156128,0.4523809552192688,0.6296296715736389,0.9362122416496277,0.6869564652442932,0.41798943281173706
125,0.5968254208564758,0.9118557572364807,0.7082152962684631,0.3968254029750824,0.6190476417541504,0.9213110208511353,0.7029702663421631,0.3756614029407501
126,0.6190476417541504,0.9090240001678467,0.7142857313156128,0.3888888955116272,0.6296296715736389,0.9208837747573853,0.72826087474823,0.35449737310409546
127,0.6222222447395325,0.8909905552864075,0.7491856813430786,0.3650793731212616,0.6455026865005493,0.9259041547775269,0.7532467246055603,0.30687832832336426
128,0.620634913444519,0.8875762820243835,0.7240259647369385,0.3539682626724243,0.6084656715393066,0.9233670234680176,0.692307710647583,0.4285714626312256
129,0.6142857074737549,0.903312087059021,0.6694214940071106,0.3857142925262451,0.6190476417541504,0.9269833564758301,0.7281553745269775,0.3968254327774048
130,0.5968254208564758,0.885424792766571,0.7277936935424805,0.40317460894584656,0.6137566566467285,0.9303182363510132,0.6869564652442932,0.41798943281173706
131,0.6253968477249146,0.8909173011779785,0.6937173008918762,0.420634925365448,0.6190476417541504,0.9301413893699646,0.6480000019073486,0.4285714626312256
132,0.6000000238418579,0.8966221809387207,0.6666666269302368,0.38730159401893616,0.6190476417541504,0.9291052222251892,0.7356321811676025,0.33862435817718506
133,0.620634913444519,0.890683114528656,0.7125000357627869,0.3619047701358795,0.6190476417541504,0.9269981980323792,0.6532257795333862,0.4285714626312256
134,0.617460310459137,0.8847704529762268,0.6969696879386902,0.43809524178504944,0.6190476417541504,0.9274340867996216,0.678260862827301,0.4126984477043152
135,0.6158730387687683,0.89229416847229,0.7066666483879089,0.420634925365448,0.6190476417541504,0.9219621419906616,0.7307692766189575,0.40211641788482666
136,0.6079365015029907,0.8819595575332642,0.705234169960022,0.40634921193122864,0.6137566566467285,0.9309627413749695,0.6590908765792847,0.4603174924850464
137,0.6142857074737549,0.8869156241416931,0.6887255311012268,0.44603174924850464,0.6084656715393066,0.9310206174850464,0.6538461446762085,0.44973546266555786
138,0.6158730387687683,0.8904198408126831,0.6600496172904968,0.42222222685813904,0.6190476417541504,0.9328382015228271,0.692307710647583,0.4285714626312256
139,0.6333333253860474,0.877777099609375,0.6929134130477905,0.41904762387275696,0.6137566566467285,0.9285980463027954,0.7727273106575012,0.3597883880138397
140,0.5698412656784058,0.9045476913452148,0.7275862097740173,0.33492064476013184,0.5978836417198181,0.9281172752380371,0.7448979616165161,0.38624340295791626
141,0.6063492298126221,0.9003191590309143,0.6895424723625183,0.33492064476013184,0.6137566566467285,0.9345483183860779,0.625,0.4232804477214813
142,0.6079365015029907,0.8836601972579956,0.6885245442390442,0.46666666865348816,0.60317462682724,0.9255094528198242,0.6779661178588867,0.4232804477214813
143,0.5825396776199341,0.9096134305000305,0.6778115630149841,0.3539682626724243,0.6349206566810608,0.9252302646636963,0.8082191944122314,0.3121693432331085
144,0.5888888835906982,0.8927988409996033,0.7481481432914734,0.3206349313259125,0.624338686466217,0.9171838164329529,0.6859503984451294,0.4391534626483917
145,0.6047618985176086,0.9028971195220947,0.6675063371658325,0.420634925365448,0.624338686466217,0.9177579879760742,0.6896551847457886,0.4232804477214813
146,0.6015872955322266,0.905118465423584,0.7005988359451294,0.37142857909202576,0.624338686466217,0.9282301664352417,0.72826087474823,0.35449737310409546
147,0.5904762148857117,0.8978793025016785,0.7080745697021484,0.3619047701358795,0.624338686466217,0.9291481971740723,0.6554622054100037,0.4126984477043152
148,0.620634913444519,0.8934708833694458,0.6927083730697632,0.42222222685813904,0.6402117013931274,0.918816089630127,0.736842155456543,0.37037038803100586
149,0.617460310459137,0.8909940123558044,0.7229299545288086,0.3603174686431885,0.6190476417541504,0.9144951105117798,0.7169811725616455,0.40211641788482666
150,0.6222222447395325,0.8818485736846924,0.6963350772857666,0.42222222685813904,0.6296296715736389,0.9199687242507935,0.6842105388641357,0.4126984477043152
151,0.6158730387687683,0.8893532752990723,0.7134503126144409,0.38730159401893616,0.6190476417541504,0.9330275058746338,0.7264150977134705,0.4074074327945709
152,0.620634913444519,0.8897290825843811,0.692307710647583,0.4285714328289032,0.6190476417541504,0.9090714454650879,0.7024793028831482,0.44973546266555786
153,0.6142857074737549,0.8937271237373352,0.6858789324760437,0.3777777850627899,0.6296296715736389,0.9126365184783936,0.7692307829856873,0.37037038803100586
154,0.6126984357833862,0.8871796131134033,0.7213622331619263,0.3698412775993347,0.6190476417541504,0.9185167551040649,0.6370370388031006,0.4550264775753021
155,0.6000000238418579,0.8753699064254761,0.6913875937461853,0.45873016119003296,0.624338686466217,0.9151214361190796,0.6722689270973206,0.4232804477214813
156,0.6063492298126221,0.8830442428588867,0.7183098793029785,0.4047619104385376,0.6402117013931274,0.917011022567749,0.75,0.3492063581943512
157,0.6253968477249146,0.8979445099830627,0.6955307722091675,0.39523810148239136,0.6296296715736389,0.9285461902618408,0.6788990497589111,0.3915344178676605
158,0.6190476417541504,0.8932942748069763,0.7032641172409058,0.3761904835700989,0.6190476417541504,0.9344255924224854,0.75,0.3333333432674408
159,0.6253968477249146,0.8823969960212708,0.7413793206214905,0.341269850730896,0.60317462682724,0.9241727590560913,0.6991870403289795,0.4550264775753021
160,0.6000000238418579,0.8834699392318726,0.684615433216095,0.4238095283508301,0.624338686466217,0.9210324287414551,0.6451612710952759,0.4232804477214813
161,0.6111111044883728,0.8745967745780945,0.7035040259361267,0.41428571939468384,0.6137566566467285,0.907927930355072,0.7211538553237915,0.3968254327774048
162,0.620634913444519,0.8679075241088867,0.7259886860847473,0.4079365134239197,0.6084656715393066,0.9154039025306702,0.6615384817123413,0.4550264775753021
163,0.617460310459137,0.8797263503074646,0.6726804375648499,0.41428571939468384,0.6190476417541504,0.9165873527526855,0.6612902879714966,0.43386244773864746
164,0.6095238327980042,0.8946090340614319,0.7169811129570007,0.42222222685813904,0.624338686466217,0.9143275022506714,0.6611570119857788,0.4232804477214813
165,0.6238095164299011,0.8596193194389343,0.7246752977371216,0.44285714626312256,0.624338686466217,0.913941502571106,0.6859503984451294,0.4391534626483917
166,0.6269841194152832,0.857841968536377,0.7105263471603394,0.4285714328289032,0.6402117013931274,0.9117918014526367,0.7181817889213562,0.41798943281173706
167,0.60317462682724,0.8756126761436462,0.7026315927505493,0.4238095283508301,0.6137566566467285,0.9097707867622375,0.7314814925193787,0.41798943281173706
168,0.60317462682724,0.8858947157859802,0.698369562625885,0.4079365134239197,0.6137566566467285,0.9063239097595215,0.7272726893424988,0.4232804477214813
169,0.6095238327980042,0.877500057220459,0.7058823704719543,0.43809524178504944,0.6190476417541504,0.9038699269294739,0.6896551847457886,0.4232804477214813
170,0.6317460536956787,0.8703964948654175,0.7146739363670349,0.4174603223800659,0.624338686466217,0.8944275379180908,0.7117117047309875,0.41798943281173706
171,0.6190476417541504,0.8735015392303467,0.7086614370346069,0.4285714328289032,0.6137566566467285,0.9069932699203491,0.6854838728904724,0.44973546266555786
172,0.5936508178710938,0.8817830681800842,0.6979166865348816,0.4253968298435211,0.60317462682724,0.9320135712623596,0.6589147448539734,0.44973546266555786
173,0.6285714507102966,0.8775580525398254,0.6896551847457886,0.4444444477558136,0.60317462682724,0.9192357659339905,0.6484375,0.4391534626483917
174,0.6349206566810608,0.8712573051452637,0.7015706896781921,0.4253968298435211,0.6296296715736389,0.9083752036094666,0.7314814925193787,0.41798943281173706
175,0.6317460536956787,0.8660627007484436,0.6962365508079529,0.41111111640930176,0.6137566566467285,0.897925853729248,0.7235773205757141,0.4708994925022125
176,0.620634913444519,0.8630119562149048,0.7002519369125366,0.4412698447704315,0.6296296715736389,0.90540611743927,0.6803278923034668,0.4391534626483917
177,0.620634913444519,0.868114173412323,0.7225275039672852,0.4174603223800659,0.6137566566467285,0.9020625948905945,0.7383177280426025,0.41798943281173706
178,0.620634913444519,0.8707566857337952,0.7436619997024536,0.41904762387275696,0.624338686466217,0.9040977358818054,0.681034505367279,0.41798943281173706
179,0.6253968477249146,0.8594754934310913,0.7025641202926636,0.43492063879966736,0.6190476417541504,0.9141042828559875,0.6837607026100159,0.4232804477214813
180,0.6063492298126221,0.8814308047294617,0.7026315927505493,0.4238095283508301,0.5978836417198181,0.9096726775169373,0.7387387752532959,0.43386244773864746
181,0.6317460536956787,0.8722766041755676,0.7484662532806396,0.38730159401893616,0.6402117013931274,0.9044917225837708,0.7428571581840515,0.4126984477043152
182,0.6285714507102966,0.8551280498504639,0.7213541865348816,0.4396825432777405,0.6084656715393066,0.9011803269386292,0.6595745086669922,0.4920635223388672
183,0.6269841194152832,0.8581785559654236,0.673378050327301,0.47777777910232544,0.624338686466217,0.8957775235176086,0.7345132827758789,0.4391534626483917
184,0.60317462682724,0.8885189294815063,0.6784741282463074,0.39523810148239136,0.624338686466217,0.899384081363678,0.6721311807632446,0.43386244773864746
185,0.5984126925468445,0.8800632357597351,0.6619385480880737,0.4444444477558136,0.6084656715393066,0.8992185592651367,0.6666666865348816,0.4867725074291229
186,0.620634913444519,0.8726937770843506,0.6990049481391907,0.44603174924850464,0.624338686466217,0.9132113456726074,0.8026315569877625,0.32275134325027466
187,0.6126984357833862,0.8849942684173584,0.7632508873939514,0.34285715222358704,0.6190476417541504,0.9021885395050049,0.692307710647583,0.4285714626312256
188,0.6269841194152832,0.8691354990005493,0.6971279382705688,0.4238095283508301,0.6349206566810608,0.9038022756576538,0.6475410461425781,0.41798943281173706
189,0.6111111044883728,0.8720441460609436,0.7016128897666931,0.41428571939468384,0.6084656715393066,0.9019765257835388,0.7280701994895935,0.4391534626483917
